"malignant neoplasm of skin","6","['neoplastic process']"
"malignant neoplasms","5","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"tissue damage","3","['injury or poisoning']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"protection","2","['finding']"
"ptpns1 protein human","2","['receptor', 'therapeutic or preventive procedure']"
"eye","2","['body part, organ, or organ component', 'body substance']"
"deterioration of status","1","['finding']"
"sampling - surgical action","1","['diagnostic procedure']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"amniocentesis","1","['diagnostic procedure']"
"peeling of skin","1","['finding', 'pathologic function']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"dna","1","['biologically active substance']"
"coloring excipient","1","['pharmacologic substance']"
"s-phase fraction","1","['laboratory or test result']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"surgical repair","1","['therapeutic or preventive procedure']"
"fluorescent stain","1","['organic chemical']"
"photophobia","1","['sign or symptom']"
"family support","1","['therapeutic or preventive procedure']"
"surface of skin","1","['body location or region']"
"physical findings","1","['finding']"
"specimen type - fibroblasts","1","['body substance']"
"disfigurement","1","['finding']"
"xeroderma pigmentosum","1","['congenital abnormality']"
"malaise","1","['finding', 'sign or symptom']"
"telangiectasis","1","['disease or syndrome', 'finding']"
