"guttate psoriasis"
"guttate psoriasis","8","['disease or syndrome']"
"exanthema","5","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"phototherapy","3","['therapeutic or preventive procedure']"
"vitamins","2","['organic chemical', 'pharmacologic substance']"
"leg","2","['body location or region']"
"sunburn","2","['injury or poisoning']"
"immune system finding","2","['finding']"
"streptococcal sore throat","2","['disease or syndrome']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"pharyngeal structure","2","['body location or region', 'body part, organ, or organ component', 'body substance']"
"heart","1","['body part, organ, or organ component', 'pharmacologic substance']"
"retinoids","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"scurfiness of scalp","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"upper respiratory infections","1","['disease or syndrome']"
"skin diseases infectious","1","['disease or syndrome']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"mild adverse event","1","['finding']"
"burn injury","1","['finding', 'injury or poisoning']"
"secondary infections","1","['disease or syndrome']"
"insect bites","1","['injury or poisoning']"
"trunk structure","1","['body location or region']"
"cortisone","1","['pharmacologic substance']"
"observation of attack","1","['finding']"
"integumentary scale","1","['body part, organ, or organ component']"
"silver preparation","1","['pharmacologic substance']"
"malaria","1","['disease or syndrome', 'pharmacologic substance', 'sign or symptom']"
"autoimmune diseases","1","['disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"tars","1","['disease or syndrome', 'organic chemical']"
"antibiotics","1","['antibiotic']"
"coal tar","1","['organic chemical', 'pharmacologic substance']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"respiratory tract infections","1","['disease or syndrome']"
"cyclosporine","1","['disease or syndrome', 'pharmacologic substance']"
"virus diseases","1","['disease or syndrome']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"anti-itch","1","['organic chemical', 'pharmacologic substance']"
"incised wound","1","['injury or poisoning']"
