"acquired bronchiectasis"
"congenital bronchiectasis"
"respiratory air","3","['body substance']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"airway structure","3","['body part, organ, or organ component']"
"immunologic deficiency syndromes","2","['disease or syndrome']"
"dyspnea","2","['sign or symptom']"
"coloring excipient","2","['pharmacologic substance']"
"aspergillosis","2","['disease or syndrome']"
"physical findings","2","['finding']"
"sputum","2","['body substance']"
"bodily secretions","2","['body substance']"
"cystic fibrosis","2","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"dyskinetic syndrome","1","['disease or syndrome', 'finding']"
"deterioration of status","1","['finding']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"unemployment","1","['finding']"
"massive blood loss","1","['pathologic function']"
"upper respiratory infections","1","['disease or syndrome']"
"congenital bronchiectasis","1","['congenital abnormality', 'disease or syndrome']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"cor pulmonale","1","['disease or syndrome']"
"hemorrhage","1","['pathologic function', 'therapeutic or preventive procedure']"
"disability","1","['finding']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pallor","1","['finding', 'sign or symptom']"
"body weight decreased","1","['finding']"
"influenza virus vaccine","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"physical therapy exercises","1","['therapeutic or preventive procedure']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"ciliary motility disorders","1","['congenital abnormality', 'disease or syndrome']"
"inflammation","1","['pathologic function']"
"chest ct","1","['diagnostic procedure']"
"respiratory tract infections","1","['disease or syndrome']"
"vaccines","1","['pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"wheezing","1","['sign or symptom']"
"bronchodilator agents","1","['pharmacologic substance']"
"lobe","1","['body part, organ, or organ component']"
"coughing","1","['finding', 'sign or symptom']"
"immunoglobulins","1","['pharmacologic substance']"
"household composition","1","['finding']"
"kartagener syndrome","1","['congenital abnormality', 'disease or syndrome']"
"hypersensitivity skin testing","1","['diagnostic procedure', 'finding']"
"antibiotics","1","['antibiotic']"
"fatigue","1","['sign or symptom']"
"alpha 1-antitrypsin","1","['biologically active substance', 'pharmacologic substance']"
"sweat","1","['body substance', 'finding']"
"halitosis","1","['sign or symptom']"
"oxygen","1","['pharmacologic substance']"
"progressive pseudorheumatoid dysplasia","1","['congenital abnormality']"
"cough on exercise","1","['sign or symptom']"
"chronic cough","1","['sign or symptom']"
"expectorants","1","['organic chemical', 'pharmacologic substance']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"clubbed fingers","1","['acquired abnormality']"
"recurrent pneumonia","1","['disease or syndrome']"
"phlegm","1","['body substance']"
