"coxa plana"
"perthes disease"
"skeletal bone","5","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"leg","3","['body location or region']"
"inguinal region","2","['body location or region']"
"range of motion","2","['clinical attribute', 'therapeutic or preventive procedure']"
"lameness","2","['finding']"
"bed rest","2","['therapeutic or preventive procedure']"
"physical findings","2","['finding']"
"thigh structure","2","['body location or region']"
"deterioration of status","1","['finding']"
"femur","1","['body part, organ, or organ component']"
"osteotomy","1","['therapeutic or preventive procedure']"
"short period","1","['finding']"
"traction","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"set of muscles","1","['body part, organ, or organ component']"
"arthritis","1","['disease or syndrome']"
"upper thigh","1","['body location or region']"
"pelvis x-ray","1","['diagnostic procedure']"
"plain x-ray","1","['diagnostic procedure']"
"knee","1","['body part, organ, or organ component']"
"hip stiffness","1","['finding']"
"radiography of hip","1","['diagnostic procedure']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"magnetic resonance imaging","1","['diagnostic procedure']"
