"light-headedness - fainting"
"passed out"
"syncope"
"vasovagal episode"
"syncope","8","['sign or symptom']"
"heart rhythm","3","['organ or tissue function', 'pathologic function']"
"consciousness related finding","3","['finding']"
"intestines","3","['body part, organ, or organ component']"
"telling untruths","2","['individual behavior']"
"unconscious state","2","['disease or syndrome', 'finding']"
"convulsions","2","['sign or symptom']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"cardiac arrhythmia","2","['finding', 'pathologic function']"
"does sit","1","['finding']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"consciousness clear","1","['finding', 'organic chemical', 'pharmacologic substance']"
"sugars","1","['pharmacologic substance']"
"observation of attack","1","['finding']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"emotional distress","1","['mental or behavioral dysfunction']"
"electroencephalogram","1","['diagnostic procedure', 'laboratory or test result']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"heart beat","1","['organ or tissue function']"
"palpitations","1","['finding']"
"limb structure","1","['body part, organ, or organ component']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"pallor","1","['finding', 'sign or symptom']"
"neurological observations","1","['finding']"
"tongue movement","1","['finding']"
"choking","1","['disease or syndrome', 'finding', 'injury or poisoning']"
"anemia","1","['disease or syndrome']"
"coloring excipient","1","['pharmacologic substance']"
"chest","1","['body location or region', 'disease or syndrome']"
"diabetes","1","['disease or syndrome']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"anxiety disorders","1","['finding', 'mental or behavioral dysfunction']"
"esthesia","1","['finding', 'organ or tissue function']"
"asthenia","1","['sign or symptom']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"urinary bladder","1","['body part, organ, or organ component']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"unable to move","1","['finding']"
"malaise","1","['finding', 'sign or symptom']"
"plain x-ray","1","['diagnostic procedure']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"holter electrocardiography","1","['diagnostic procedure']"
"foot","1","['body part, organ, or organ component']"
"knee","1","['body part, organ, or organ component']"
"dizziness","1","['finding', 'sign or symptom']"
"seizures","1","['finding', 'sign or symptom']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"neck","1","['body location or region']"
"level","1","['pharmacologic substance']"
"echocardiography","1","['diagnostic procedure']"
"cardiopulmonary resuscitation","1","['therapeutic or preventive procedure']"
"anxiety depression","1","['mental or behavioral dysfunction']"
"hypoglycemia","1","['disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"hyperventilation","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"loss of speech","1","['finding']"
"airway structure","1","['body part, organ, or organ component']"
