"hypersomnia"
"sleepiness - during the day"
"somnolence"
"drowsiness","6","['finding']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"hypersomnia","2","['sign or symptom']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"anxiety depression","2","['mental or behavioral dysfunction']"
"hypothyroidism","2","['disease or syndrome']"
"sleep disorders","1","['disease or syndrome', 'sign or symptom']"
"electroencephalography","1","['diagnostic procedure', 'finding', 'laboratory or test result']"
"sugars","1","['pharmacologic substance']"
"physical activity decreased","1","['finding']"
"ask question","1","['finding']"
"do you snore","1","['clinical attribute']"
"hypercalcemia","1","['disease or syndrome']"
"excessive daytime somnolence","1","['sign or symptom']"
"narcolepsy","1","['disease or syndrome']"
"does talk","1","['finding']"
"tranquilizing agents","1","['pharmacologic substance']"
"polysomnography","1","['diagnostic procedure']"
"sleep apnea syndromes","1","['disease or syndrome']"
"hypersomnolence idiopathic","1","['disease or syndrome']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"fatigue","1","['sign or symptom']"
"diabetes","1","['disease or syndrome']"
"finding of blood glucose level","1","['laboratory or test result']"
"sleep eeg","1","['diagnostic procedure']"
"finding of hormone level","1","['laboratory or test result']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"treated with","1","['therapeutic or preventive procedure']"
"daytime sleepiness","1","['finding']"
"hypernatremia","1","['disease or syndrome', 'laboratory or test result']"
