"abortion - complete"
"abortion - incomplete"
"abortion - inevitable"
"abortion - infected"
"abortion - missed"
"abortion - spontaneous"
"complete abortion"
"incomplete abortion"
"inevitable abortion"
"infected abortion"
"missed abortion"
"spontaneous abortion"
"spontaneous abortion","20","['disease or syndrome']"
"hemorrhage","7","['pathologic function', 'therapeutic or preventive procedure']"
"unspecified abortion","7","['finding']"
"bleeding of vagina","6","['finding', 'pathologic function']"
"uterus","4","['body part, organ, or organ component', 'disease or syndrome']"
"physical findings","3","['finding']"
"muscle cramp","3","['sign or symptom']"
"heart beat","2","['organ or tissue function']"
"placenta specimen","2","['body substance']"
"threatened abortion","2","['disease or syndrome']"
"complete abortion","2","['pathologic function']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"blood types","2","['clinical attribute']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"abdominal cramps","2","['sign or symptom']"
"abortion inevitable","1","['pathologic function']"
"back","1","['body location or region']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"fever","1","['finding']"
"confirmation of pregnancy","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"hormone problem","1","['finding']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"recreational drugs","1","['hazardous or poisonous substance']"
"nevus","1","['neoplastic process']"
"rh incompatibility","1","['pathologic function']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"heart development","1","['organ or tissue function']"
"caffeine high","1","['finding']"
"abortion septic","1","['pathologic function']"
"pregnancy signs","1","['sign or symptom']"
"hydatidiform mole","1","['neoplastic process']"
"immunoglobulins","1","['pharmacologic substance']"
"cervix uteri","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"depressed mood","1","['finding', 'mental or behavioral dysfunction']"
"incomplete abortion unspecified","1","['pathologic function']"
"globulins","1","['biologically active substance', 'laboratory or test result']"
"diabetes","1","['disease or syndrome']"
"placenta normal","1","['finding']"
"pregnancy complications","1","['disease or syndrome']"
"missed abortion","1","['disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"vaginal discharge","1","['finding']"
"misoprostol","1","['pharmacologic substance']"
"rho(d) immune globulin","1","['pharmacologic substance']"
"obesity","1","['disease or syndrome', 'finding']"
"communicable diseases","1","['disease or syndrome']"
