"malignant mesothelioma"
"asbestos","7","['hazardous or poisonous substance', 'inorganic chemical']"
"malignant mesothelioma","5","['neoplastic process']"
"support - dental","4","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"anaplastic oligodendroglioma","3","['neoplastic process']"
"abdominal bloating","3","['sign or symptom']"
"respiratory air","2","['body substance']"
"pharmacotherapy","2","['therapeutic or preventive procedure']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"peritoneum","1","['body part, organ, or organ component']"
"pleura","1","['body part, organ, or organ component']"
"pain relief","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"treatment options","1","['therapeutic or preventive procedure']"
"dyspnea","1","['sign or symptom']"
"body weight decreased","1","['finding']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chest ct","1","['diagnostic procedure']"
"survive","1","['pharmacologic substance']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"breathing abnormally deep","1","['sign or symptom']"
"pleural fluid","1","['body substance']"
"abdomen","1","['body location or region']"
"chest pain","1","['sign or symptom']"
"fatigue","1","['sign or symptom']"
"physical findings","1","['finding']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"chemotherapy drugs adminstered","1","['therapeutic or preventive procedure']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"oxygen","1","['pharmacologic substance']"
"complications of treatment","1","['pathologic function']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"dental caries","1","['disease or syndrome']"
"dental cementum","1","['body part, organ, or organ component']"
