"epididymo - orchitis"
"testis infection"
"orchitis","13","['pathologic function']"
"testis","12","['body part, organ, or organ component', 'disease or syndrome']"
"gonorrhea","4","['disease or syndrome']"
"urinary tract","3","['body part, organ, or organ component']"
"prostate","3","['body part, organ, or organ component', 'disease or syndrome']"
"sexually transmitted diseases","3","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"inguinal region","2","['body location or region']"
"mumps orchitis","2","['disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"specimen type - fistula","2","['body substance']"
"testicular dysfunction","2","['disease or syndrome']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"deterioration of status","1","['finding']"
"anatomic node","1","['body part, organ, or organ component']"
"gland","1","['body part, organ, or organ component']"
"enlarged testicle","1","['finding']"
"dysuria","1","['sign or symptom']"
"discharge from penis","1","['sign or symptom']"
"ultrasonography","1","['diagnostic procedure']"
"chronic epididymitis","1","['disease or syndrome']"
"semen","1","['body substance']"
"swollen groin","1","['finding']"
"urinary tract infection","1","['disease or syndrome']"
"encounter due to puberty","1","['finding']"
"ice","1","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"epididymis","1","['body part, organ, or organ component', 'disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"scrotal fistula","1","['disease or syndrome']"
"sexual intercourse - finding","1","['finding']"
"atrophic","1","['disease or syndrome', 'pathologic function']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"smear test","1","['diagnostic procedure']"
"antibiotics","1","['antibiotic']"
"testicular infarction","1","['disease or syndrome']"
"swelling of scrotum","1","['sign or symptom']"
"bed rest","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"testicular atrophy","1","['disease or syndrome']"
"intestines","1","['body part, organ, or organ component']"
"adverse event associated with death","1","['finding']"
"lymph nodes","1","['body part, organ, or organ component']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"massage therapy","1","['therapeutic or preventive procedure']"
"heavy feeling","1","['finding']"
"malignant neoplasm of testis","1","['neoplastic process']"
"catch - finding of sensory dimension of pain","1","['sign or symptom']"
"multiple sexual partners","1","['finding']"
"scrotum abscess","1","['disease or syndrome']"
