"neonatal phenylketonuria"
"pku"
"phenylalanine","11","['biologically active substance', 'pharmacologic substance']"
"phenylketonurias","10","['disease or syndrome']"
"amino acids","3","['biologically active substance', 'disease or syndrome', 'pharmacologic substance']"
"disability","3","['finding']"
"mental retardation","3","['mental or behavioral dysfunction']"
"enzymes","3","['enzyme', 'organic chemical']"
"tissue damage","2","['injury or poisoning']"
"hyperactive behavior","2","['finding']"
"hair","2","['body part, organ, or organ component']"
"brain injuries","2","['injury or poisoning']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"amino acids essential","2","['biologically active substance', 'pharmacologic substance']"
"aspartame","2","['pharmacologic substance']"
"proteins","2","['biologically active substance']"
"does play","1","['finding']"
"respiratory air","1","['body substance']"
"production processing id","1","['finding']"
"chorionic villi sampling","1","['diagnostic procedure', 'finding']"
"head size","1","['finding']"
"encounter due to screening for phenylketonuria","1","['finding']"
"seizures","1","['finding', 'sign or symptom']"
"neurological observations","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"mixed function oxygenases","1","['enzyme']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"source","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"phenylalanine hydroxylase","1","['enzyme']"
"villus","1","['body part, organ, or organ component']"
"jerking movements","1","['finding']"
"sweetening agents","1","['chemical viewed functionally']"
"leg","1","['body location or region']"
"neonatal screening","1","['diagnostic procedure']"
"pigment","1","['chemical viewed functionally']"
"physical findings","1","['finding']"
"tremor","1","['finding', 'sign or symptom']"
"carnitine","1","['organic chemical', 'pharmacologic substance']"
"coloring excipient","1","['pharmacologic substance']"
"melanins","1","['biologically active substance', 'organic chemical']"
"attention deficit hyperactivity disorder","1","['disease or syndrome', 'mental or behavioral dysfunction']"
"motor coordination","1","['organ or tissue function']"
"skills","1","['individual behavior']"
"finding of enzyme level","1","['laboratory or test result']"
"positioning - therapy","1","['therapeutic or preventive procedure']"
"iron","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"hand","1","['body part, organ, or organ component']"
"fish oils","1","['biologically active substance', 'pharmacologic substance']"
"disease screening","1","['diagnostic procedure']"
