"entero-enteral fistula"
"enterocutaneous fistula"
"fistula - gastrointestinal"
"specimen type - fistula","11","['body substance']"
"intestines","8","['body part, organ, or organ component']"
"abdomen","3","['body location or region']"
"dehydration","2","['disease or syndrome', 'finding']"
"extravasation","2","['injury or poisoning', 'pathologic function']"
"gastrointestinal fistula","2","['disease or syndrome']"
"injury wounds","2","['body substance', 'injury or poisoning']"
"physical findings","1","['finding']"
"intestinal contents","1","['body substance']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"barium enema","1","['diagnostic procedure']"
"source","1","['finding']"
"wounds penetrating","1","['injury or poisoning']"
"gunshot wound","1","['injury or poisoning']"
"severe diarrhea","1","['sign or symptom']"
"anus","1","['body part, organ, or organ component', 'disease or syndrome']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"malnutrition","1","['disease or syndrome']"
"administration of enema","1","['therapeutic or preventive procedure']"
"behaviorial habits","1","['individual behavior']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"change in bowel habits","1","['sign or symptom']"
"anatomic site","1","['body location or region']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"barium swallow","1","['diagnostic procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"colonic diseases","1","['disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
"fistulogram","1","['diagnostic procedure']"
