"scrotal growth"
"testicular mass"
"scrotum","12","['body part, organ, or organ component', 'disease or syndrome']"
"mass of body structure","8","['finding']"
"scrotal mass","5","['finding']"
"tissue growth","5","['organ or tissue function']"
"swelling","4","['finding', 'pathologic function']"
"spermatocele","3","['disease or syndrome']"
"malignant neoplasms","3","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malignant neoplasm of testis","3","['neoplastic process']"
"inguinal region","2","['body location or region']"
"testicular hydrocele","2","['disease or syndrome']"
"epididymitis","2","['disease or syndrome']"
"varicocele","2","['disease or syndrome']"
"testicular dysfunction","2","['disease or syndrome']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"ultrasonography","1","['diagnostic procedure']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"spermatic cord torsion","1","['disease or syndrome']"
"sexual intercourse - finding","1","['finding']"
"lymph nodes","1","['body part, organ, or organ component']"
"large scrotum","1","['finding']"
"infertility","1","['diagnostic procedure', 'disease or syndrome']"
"antibiotics","1","['antibiotic']"
"carcinoma of unknown primary","1","['neoplastic process']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"inguinal lymph node group","1","['body part, organ, or organ component']"
"hematocele of tunica vaginalis testis","1","['disease or syndrome']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"pain or discomfort","1","['sign or symptom']"
"testicles in scrotum","1","['finding']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"varicosity","1","['disease or syndrome']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"orchitis","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"veins","1","['body part, organ, or organ component']"
"anaplastic oligodendroglioma","1","['neoplastic process']"
"testicular neoplasms","1","['neoplastic process']"
