"dementia-nuchal dystonia"
"palsy - progressive supranuclear"
"richardson-steele-olszewski syndrome"
"brain","12","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"progressive supranuclear palsy","4","['biologically active substance', 'disease or syndrome']"
"paralysed","4","['finding']"
"tissue damage","3","['injury or poisoning']"
"brain function","3","['organ or tissue function']"
"deterioration of status","2","['finding']"
"malnutrition","2","['disease or syndrome']"
"limb structure","2","['body part, organ, or organ component']"
"eye movements","2","['finding', 'organ or tissue function']"
"dementia","2","['mental or behavioral dysfunction']"
"neurological observations","2","['finding']"
"indifferent mood","2","['sign or symptom']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"as if personality","2","['mental or behavioral dysfunction']"
"brain stem","2","['body part, organ, or organ component']"
"veins","2","['body part, organ, or organ component']"
"face","2","['body location or region', 'disease or syndrome']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"hearing examination finding","1","['finding']"
"structure of deep vein","1","['body part, organ, or organ component']"
"muscle twitch","1","['sign or symptom']"
"spinal cord","1","['body part, organ, or organ component', 'disease or syndrome']"
"blind vision","1","['disease or syndrome']"
"difficulty moving","1","['finding']"
"spasm","1","['sign or symptom']"
"pulmonary resonance","1","['finding']"
"speech impairment","1","['finding', 'mental or behavioral dysfunction']"
"pneumonia","1","['disease or syndrome']"
"jaw","1","['body part, organ, or organ component']"
"positron-emission tomography","1","['diagnostic procedure']"
"levodopa","1","['pharmacologic substance']"
"gait unsteady","1","['finding']"
"trihexyphenidyl","1","['organic chemical', 'pharmacologic substance']"
"benztropine","1","['organic chemical', 'pharmacologic substance']"
"bradykinesia","1","['sign or symptom']"
"loss of coordination","1","['finding']"
"leg","1","['body location or region']"
"expression procedure","1","['therapeutic or preventive procedure']"
"other drugs","1","['pharmacologic substance']"
"falls","1","['finding', 'injury or poisoning']"
"venous thrombosis","1","['finding', 'pathologic function']"
"physical findings","1","['finding']"
"slow speech","1","['finding']"
"tremor","1","['finding', 'sign or symptom']"
"control of movement","1","['finding']"
"adverse event associated with death","1","['finding']"
"forgetfulness","1","['sign or symptom']"
"deep vein thrombosis","1","['disease or syndrome']"
"does swallow","1","['finding']"
"anticholinergic agents","1","['pharmacologic substance']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"acetylcholine","1","['organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"frontal lobe","1","['body location or region', 'body part, organ, or organ component']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"pupil","1","['body part, organ, or organ component']"
"uncoordinated movements","1","['finding']"
"neck stiffness","1","['sign or symptom']"
"emmetropia","1","['finding']"
