"ivh - newborn"
"hemorrhage","9","['pathologic function', 'therapeutic or preventive procedure']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"physical findings","3","['finding']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"ultrasonography","2","['diagnostic procedure']"
"muscle hypotonia","2","['sign or symptom']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"lethargy","1","['sign or symptom']"
"hypersomnia","1","['sign or symptom']"
"does suck","1","['finding']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"reflex action","1","['finding', 'organ or tissue function']"
"heart rate","1","['clinical attribute']"
"intraventricular brain hemorrhage","1","['pathologic function']"
"respiratory distress","1","['sign or symptom']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"asthenia","1","['sign or symptom']"
"blood count low","1","['finding']"
"falls","1","['finding', 'injury or poisoning']"
"brain tissue","1","['body part, organ, or organ component']"
"heart ventricle","1","['body part, organ, or organ component']"
"cerebrospinal fluid","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"brain edema","1","['disease or syndrome', 'pathologic function']"
"hyporeflexia","1","['finding']"
"bradycardia","1","['pathologic function']"
