"low blood potassium"
"potassium - low"
"dietary potassium","17","['inorganic chemical']"
"hypokalemia","9","['disease or syndrome', 'finding']"
"paralysed","4","['finding']"
"licorice","3","['organic chemical', 'pharmacologic substance']"
"diarrhea","3","['finding', 'sign or symptom']"
"tissue damage","2","['injury or poisoning']"
"life threatening","2","['finding']"
"heart rhythm","2","['organ or tissue function', 'pathologic function']"
"diuretics","2","['pharmacologic substance']"
"potassium supplement","2","['inorganic chemical', 'pharmacologic substance']"
"cardiac arrhythmia","2","['finding', 'pathologic function']"
"wheat germ preparation","1","['organic chemical', 'pharmacologic substance']"
"kidney diseases","1","['disease or syndrome']"
"blood gas","1","['organ or tissue function']"
"teasing","1","['finding']"
"amphotericin","1","['antibiotic']"
"heart beat","1","['organ or tissue function']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"aldosterone level result","1","['laboratory or test result']"
"hypokalemic nephropathy","1","['disease or syndrome']"
"spinach allergenic extract","1","['pharmacologic substance']"
"calcium/magnesium","1","['inorganic chemical', 'pharmacologic substance']"
"gentamicins","1","['antibiotic', 'congenital abnormality', 'disease or syndrome']"
"spasm","1","['sign or symptom']"
"finding of hormone level","1","['laboratory or test result']"
"fanconi syndrome","1","['disease or syndrome']"
"sodium","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"mild adverse event","1","['finding']"
"thyrotoxic periodic paralysis","1","['disease or syndrome']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"familial periodic paralysis","1","['disease or syndrome']"
"constipation","1","['finding', 'sign or symptom']"
"hyperkalemia","1","['finding']"
"electrocardiogram","1","['diagnostic procedure', 'finding', 'organic chemical', 'pharmacologic substance']"
"cushing syndrome","1","['disease or syndrome']"
"amiloride","1","['organic chemical', 'pharmacologic substance']"
"eating disorders","1","['mental or behavioral dysfunction']"
"carbenicillin","1","['antibiotic', 'organic chemical']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"thyroxine","1","['body part, organ, or organ component', 'finding', 'organic chemical', 'pharmacologic substance']"
"bulimia","1","['mental or behavioral dysfunction']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"flatulence","1","['finding', 'sign or symptom']"
"vomiting","1","['body substance', 'finding', 'sign or symptom']"
"wheat preparation","1","['pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"magnesium deficiency","1","['disease or syndrome']"
"physical findings","1","['finding']"
"triamterene","1","['organic chemical', 'pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"foscarnet","1","['pharmacologic substance']"
"nafcillin","1","['antibiotic', 'organic chemical']"
"hyperaldosteronism","1","['disease or syndrome']"
"finding of potassium level","1","['laboratory or test result']"
"ability to balance","1","['finding']"
"glycyrrhetinic acid","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"muscle damage","1","['acquired abnormality']"
"spironolactone","1","['pharmacologic substance']"
"calcium","1","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"laxatives","1","['pharmacologic substance']"
"muscle weakness","1","['sign or symptom']"
"veins","1","['body part, organ, or organ component']"
"muscle fatigue","1","['organ or tissue function']"
"penicillins","1","['antibiotic', 'organic chemical']"
"rhabdomyolysis","1","['pathologic function']"
