"bilirubin encephalopathy"
"icterus","8","['finding', 'pathologic function']"
"hearing examination finding","3","['finding']"
"deafness","3","['disease or syndrome', 'finding']"
"kernicterus","3","['disease or syndrome']"
"physical findings","3","['finding']"
"tissue damage","2","['injury or poisoning']"
"brain injuries","2","['injury or poisoning']"
"seizures","2","['finding', 'sign or symptom']"
"muscle rigidity","2","['sign or symptom']"
"bilirubin level result","2","['laboratory or test result']"
"red blood cells blood product","2","['pharmacologic substance']"
"phototherapy","1","['therapeutic or preventive procedure']"
"lethargy","1","['sign or symptom']"
"does talk","1","['finding']"
"blood transfusion","1","['therapeutic or preventive procedure']"
"hydrops fetalis","1","['disease or syndrome']"
"reflex action","1","['finding', 'organ or tissue function']"
"very high","1","['finding']"
"somnolence","1","['finding']"
"neurological observations","1","['finding']"
"bulging fontanelle","1","['sign or symptom']"
"speech impairment","1","['finding', 'mental or behavioral dysfunction']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"edema","1","['disease or syndrome', 'finding', 'pathologic function']"
"disability","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"crying","1","['individual behavior']"
"mental retardation","1","['mental or behavioral dysfunction']"
"pigment","1","['chemical viewed functionally']"
"exchange transfusion whole blood","1","['therapeutic or preventive procedure']"
"brain tissue","1","['body part, organ, or organ component']"
"neonatal jaundice","1","['sign or symptom']"
"test result","1","['finding']"
"adverse event associated with death","1","['finding']"
"hearing loss high-frequency","1","['disease or syndrome']"
"neck","1","['body location or region']"
"absent adverse event","1","['finding']"
"poor feeding","1","['finding']"
"myasthenia gravis","1","['disease or syndrome']"
"high pitched cry","1","['finding']"
