"glucose intolerance during pregnancy"
"diabetes","21","['disease or syndrome']"
"gestational diabetes","15","['disease or syndrome']"
"sugars","9","['pharmacologic substance']"
"glucose level - finding","6","['laboratory or test result']"
"hyperglycemia","2","['disease or syndrome']"
"physical findings","2","['finding']"
"increased thirst","2","['sign or symptom']"
"body mass index","2","['clinical attribute', 'diagnostic procedure']"
"hypoglycemia","2","['disease or syndrome']"
"insulin","2","['pharmacologic substance']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"proteins","1","['biologically active substance']"
"gravidity","1","['finding']"
"life threatening","1","['finding']"
"cesarean section","1","['therapeutic or preventive procedure']"
"special diet","1","['therapeutic or preventive procedure']"
"blurred vision","1","['sign or symptom']"
"trauma/injury problem","1","['injury or poisoning']"
"body weight decreased","1","['finding']"
"oral glucose tolerance test","1","['diagnostic procedure']"
"fingers","1","['body location or region']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"vagina","1","['body part, organ, or organ component', 'disease or syndrome']"
"does talk","1","['finding']"
"rice preparation","1","['organic chemical', 'pharmacologic substance']"
"hypoglycemic agents","1","['pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"morphology within normal limits","1","['finding']"
"antenatal screening procedures","1","['therapeutic or preventive procedure']"
"frequent infections","1","['finding']"
"abdomen","1","['body location or region']"
"urinary bladder","1","['body part, organ, or organ component']"
"obstetric non-stress test","1","['diagnostic procedure']"
"fatigue","1","['sign or symptom']"
"spontaneous abortion","1","['disease or syndrome']"
"amniotic fluid","1","['body substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"sugar diabetes","1","['disease or syndrome']"
"fetal monitoring","1","['diagnostic procedure']"
"finding of blood glucose level","1","['laboratory or test result']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"mass of body structure","1","['finding']"
"nausea and vomiting","1","['sign or symptom']"
"cardiotochogram","1","['diagnostic procedure']"
