"esrd"
"kidney failure - end stage"
"renal failure - end stage"
"kidney","17","['body part, organ, or organ component']"
"skeletal bone","4","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"renal dialysis","4","['therapeutic or preventive procedure']"
"dietary potassium","3","['inorganic chemical']"
"heart","3","['body part, organ, or organ component', 'pharmacologic substance']"
"influenza virus vaccine","3","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"kidney failure chronic","3","['disease or syndrome', 'pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"electrolytes","2","['inorganic chemical', 'pharmacologic substance']"
"malaise","2","['finding', 'sign or symptom']"
"childhood immunization","2","['therapeutic or preventive procedure']"
"level","2","['pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"transplanted kidney","2","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"leg","2","['body location or region']"
"confusion","2","['finding', 'mental or behavioral dysfunction']"
"pruritus","2","['sign or symptom']"
"calcium","2","['biologically active substance', 'inorganic chemical', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"iron","2","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"polyvalent pneumococcal vaccine","2","['pharmacologic substance']"
"malnutrition","1","['disease or syndrome']"
"diet protein-restricted","1","['finding', 'therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"hepatitis a vaccines","1","['pharmacologic substance']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"potassium high","1","['finding']"
"arteries","1","['body part, organ, or organ component']"
"restless legs syndrome","1","['disease or syndrome']"
"polysaccharide vaccine","1","['pharmacologic substance']"
"stopped work","1","['finding']"
"urine production","1","['organ or tissue function']"
"nausea","1","['finding', 'sign or symptom']"
"hepatitis b vaccine","1","['pharmacologic substance']"
"drowsiness","1","['finding']"
"erotic interest","1","['finding']"
"physical findings","1","['finding']"
"foot","1","['body part, organ, or organ component']"
"anemia","1","['disease or syndrome']"
"adverse event associated with death","1","['finding']"
"production processing id","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"cholesterol","1","['biologically active substance']"
"glucose","1","['biologically active substance', 'pharmacologic substance']"
"sleep apnea obstructive","1","['biologically active substance', 'disease or syndrome']"
"sugars","1","['pharmacologic substance']"
"influenza due to influenza a virus subtype h1n1","1","['disease or syndrome']"
"phosphate ion","1","['inorganic chemical', 'pharmacologic substance']"
"muscle cramp","1","['sign or symptom']"
"kidney transplantation","1","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"seizures","1","['finding', 'sign or symptom']"
"periods have stopped","1","['finding']"
"arthropathy","1","['disease or syndrome']"
"albumins","1","['biologically active substance']"
"water","1","['inorganic chemical', 'pharmacologic substance']"
"bone density","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"coronary artery","1","['body part, organ, or organ component']"
"numbness","1","['finding', 'sign or symptom']"
"nail plate","1","['body part, organ, or organ component', 'body substance']"
"sleeplessness","1","['finding', 'sign or symptom']"
"erythropoietin","1","['pharmacologic substance']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"anorexia","1","['disease or syndrome', 'finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"stomach","1","['body part, organ, or organ component', 'disease or syndrome']"
"hiccup","1","['finding']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"intestines","1","['body part, organ, or organ component']"
"hand edema","1","['sign or symptom']"
"polysaccharides","1","['pharmacologic substance']"
"bone mineral density test","1","['clinical attribute', 'diagnostic procedure', 'disease or syndrome']"
"halitosis","1","['sign or symptom']"
"pericarditis","1","['disease or syndrome', 'finding']"
"tissue damage","1","['injury or poisoning']"
"agitation","1","['finding', 'sign or symptom']"
"respiratory air","1","['body substance']"
"muscle twitch","1","['sign or symptom']"
"potassium and sodium","1","['inorganic chemical']"
"dementia","1","['mental or behavioral dysfunction']"
"body weight decreased","1","['finding']"
"sodium chloride","1","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"erectile dysfunction","1","['disease or syndrome', 'finding']"
"electrolyte levels","1","['laboratory or test result']"
"excessive thirst","1","['sign or symptom']"
"sleep apnea syndromes","1","['disease or syndrome']"
"increased tendency to bruise","1","['finding']"
"hyperparathyroidism","1","['disease or syndrome']"
"diabetes","1","['disease or syndrome']"
"parathyroid hormone","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"feces","1","['body substance']"
"amenorrhea","1","['disease or syndrome']"
