"alpha-l-iduronate deficiency"
"mps i h"
"mucopolysaccharidosis type i"
"pfaundler-hurler syndrome","9","['disease or syndrome']"
"glycosaminoglycans","4","['biologically active substance', 'pharmacologic substance']"
"enzymes","4","['enzyme', 'organic chemical']"
"heart","2","['body part, organ, or organ component', 'pharmacologic substance']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"l-iduronidase","2","['enzyme', 'pharmacologic substance']"
"vertebral column","2","['body part, organ, or organ component']"
"mucopolysaccharidoses","2","['disease or syndrome']"
"acquired claw hand","1","['acquired abnormality']"
"tissue damage","1","['injury or poisoning']"
"deafness","1","['disease or syndrome', 'finding']"
"mucopolysaccharidosis ii","1","['disease or syndrome']"
"sugars","1","['pharmacologic substance']"
"coarse facial features","1","['finding']"
"mucopolysaccharidosis iv","1","['congenital abnormality', 'disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"neurological observations","1","['finding']"
"mild adverse event","1","['finding']"
"disability","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"bone marrow transplantation","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cornea","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"mps iii a","1","['congenital abnormality', 'disease or syndrome']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"stiffness","1","['sign or symptom']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"mental retardation","1","['mental or behavioral dysfunction']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"low nasal bridge","1","['finding']"
