"hga"
"hge"
"hme"
"human granulocytic anaplasmosis"
"human granulocytic ehrlichiosis"
"human monocytic ehrlichiosis"
"bite injury","6","['injury or poisoning', 'organ or tissue function']"
"exanthema","4","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"tissue damage","3","['injury or poisoning']"
"tooth structure","3","['body part, organ, or organ component']"
"malaise","3","['finding', 'sign or symptom']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"doxycycline","2","['antibiotic', 'organic chemical']"
"structure of permanent tooth","2","['body part, organ, or organ component']"
"rocky mountain spotted fever","2","['disease or syndrome', 'pharmacologic substance']"
"maculopapular rash","2","['finding']"
"diarrhea","2","['finding', 'sign or symptom']"
"antibiotics","2","['antibiotic']"
"physical findings","2","['finding']"
"spotted fevers","2","['disease or syndrome']"
"incubation period","1","['finding']"
"tick-borne diseases","1","['disease or syndrome']"
"positron-emission tomography","1","['diagnostic procedure']"
"elliptinium","1","['organic chemical', 'pharmacologic substance']"
"heart rate","1","['clinical attribute']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"petechiae","1","['disease or syndrome']"
"date allergenic extract","1","['pharmacologic substance']"
"bovine anaplasmosis","1","['disease or syndrome']"
"human granulocytic ehrlichiosis","1","['disease or syndrome']"
"babesiosis","1","['disease or syndrome']"
"repellent","1","['hazardous or poisonous substance']"
"fluorescent stain","1","['organic chemical']"
"kidney","1","['body part, organ, or organ component']"
"insect extract","1","['pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"tetracycline","1","['antibiotic', 'organic chemical', 'pharmacologic substance']"
"insect repellents","1","['hazardous or poisonous substance']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"vital signs","1","['clinical attribute']"
"adverse event associated with death","1","['finding']"
"myalgia","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"chills and fever","1","['sign or symptom']"
"coloring excipient","1","['pharmacologic substance']"
