"adenoids - enlarged"
"adenoidal structure","16","['body part, organ, or organ component']"
"nose","6","['body part, organ, or organ component', 'disease or syndrome']"
"oral region","5","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"mouth breathing","2","['sign or symptom']"
"airway structure","2","['body part, organ, or organ component']"
"agitation","1","['finding', 'sign or symptom']"
"swelling","1","['finding', 'pathologic function']"
"respiratory air","1","['body substance']"
"on examination - dry lips","1","['finding']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"snoring","1","['sign or symptom']"
"dyspnea","1","['sign or symptom']"
"tonsil","1","['body part, organ, or organ component']"
"chapped lips","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"xerostomia","1","['sign or symptom']"
"ear structure","1","['body part, organ, or organ component', 'body substance']"
"sleep apnea syndromes","1","['disease or syndrome']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"back","1","['body location or region']"
"antibiotics","1","['antibiotic']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"congestion","1","['pathologic function']"
"infection of ear","1","['disease or syndrome']"
"halitosis","1","['sign or symptom']"
"neck","1","['body location or region']"
"does sit","1","['finding']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
