"pch"
"cold paroxysmal hemoglobinuria","4","['disease or syndrome']"
"observation of attack","4","['finding']"
"malaise","4","['finding', 'sign or symptom']"
"common cold","4","['disease or syndrome', 'finding']"
"red blood cells blood product","4","['pharmacologic substance']"
"hemoglobin","2","['biologically active substance', 'finding']"
"immune system finding","2","['finding']"
"syphilis tertiary","2","['disease or syndrome']"
"abdominal pain","1","['sign or symptom']"
"lactate dehydrogenase","1","['enzyme', 'finding']"
"kidney","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"bacterial infections","1","['disease or syndrome']"
"chills and fever","1","['sign or symptom']"
"headache","1","['sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"anemia severe","1","['disease or syndrome']"
"leg","1","['body location or region']"
"hand","1","['body part, organ, or organ component']"
"syphilis secondary","1","['disease or syndrome']"
"physical findings","1","['finding']"
"red urine","1","['finding']"
"proteins","1","['biologically active substance']"
"bilirubin level result","1","['laboratory or test result']"
"oxidoreductase","1","['enzyme']"
