"infection by cryptococcus neoformans","4","['disease or syndrome']"
"pharmaceutical preparations","4","['pharmacologic substance']"
"cerebrospinal fluid","4","['biologically active substance', 'body substance', 'pharmacologic substance']"
"immune system finding","4","['finding']"
"lung","3","['body part, organ, or organ component', 'disease or syndrome']"
"exanthema","3","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"amphotericin","2","['antibiotic']"
"fever","2","['finding']"
"physical findings","2","['finding']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"swelling","1","['finding', 'pathologic function']"
"respiratory air","1","['body substance']"
"flucytosine","1","['pharmacologic substance']"
"gland","1","['body part, organ, or organ component']"
"sputum","1","['body substance']"
"ulcer","1","['finding', 'pathologic function']"
"heart rate","1","['clinical attribute']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"blurred vision","1","['sign or symptom']"
"tissue damage","1","['injury or poisoning']"
"body weight decreased","1","['finding']"
"neurological observations","1","['finding']"
"sore to touch","1","['sign or symptom']"
"respiratory sounds","1","['clinical attribute']"
"brain and spinal cord","1","['body part, organ, or organ component']"
"abnormal breath sounds","1","['sign or symptom']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"dry cough","1","['sign or symptom']"
"mental status adverse event","1","['finding']"
"bronchoscopy with biopsy","1","['diagnostic procedure']"
"tachycardia","1","['finding']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"headache","1","['sign or symptom']"
"hiv","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"adverse event associated with death","1","['finding']"
"fatigue","1","['sign or symptom']"
"fluconazole","1","['clinical drug', 'organic chemical', 'pharmacologic substance']"
"spinal puncture","1","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"mycoses","1","['disease or syndrome']"
"fungus in medical device environment","1","['finding']"
"acute lower respiratory tract infection","1","['disease or syndrome']"
"sternum","1","['body part, organ, or organ component']"
"diplopia","1","['disease or syndrome']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"neck stiffness","1","['sign or symptom']"
"nausea","1","['finding', 'sign or symptom']"
"cord - body parts","1","['body part, organ, or organ component', 'disease or syndrome']"
"chemotherapy regimen","1","['therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
