"dog fleas"
"siphonaptera"
"flea infestation","7","['disease or syndrome']"
"exanthema","2","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"positron-emission tomography","2","['diagnostic procedure']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"ankle","2","['body location or region', 'body part, organ, or organ component']"
"pesticides","2","['hazardous or poisonous substance']"
"bite injury","2","['injury or poisoning', 'organ or tissue function']"
"plague","2","['disease or syndrome', 'pharmacologic substance']"
"knee","2","['body part, organ, or organ component']"
"elbow","2","['body location or region', 'congenital abnormality']"
"inguinal region","1","['body location or region']"
"hydrocortisone","1","['pharmacologic substance']"
"spraying behavior","1","['mental or behavioral dysfunction']"
"rid","1","['organic chemical', 'pharmacologic substance']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"sore to touch","1","['sign or symptom']"
"pruritus","1","['sign or symptom']"
"source","1","['finding']"
"does bend","1","['disease or syndrome', 'finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"axilla","1","['body location or region']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"breast","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"treated with","1","['therapeutic or preventive procedure']"
"pet health","1","['group attribute']"
"flea bites","1","['injury or poisoning']"
