"neuropathy - sciatic nerve"
"sciatic nerve dysfunction"
"leg","11","['body location or region']"
"sciatica","9","['sign or symptom']"
"numbness","6","['finding', 'sign or symptom']"
"knee","3","['body part, organ, or organ component']"
"vertebral column","3","['body part, organ, or organ component']"
"esthesia","3","['finding', 'organ or tissue function']"
"weakness","3","['sign or symptom']"
"physical therapy exercises","3","['therapeutic or preventive procedure']"
"buttocks","3","['body location or region']"
"tissue damage","2","['injury or poisoning']"
"burning sensation","2","['sign or symptom']"
"deterioration of status","2","['finding']"
"ice","2","['enzyme', 'hazardous or poisonous substance', 'inorganic chemical', 'organic chemical', 'therapeutic or preventive procedure']"
"stenosis unspecified","2","['pathologic function']"
"inflammation","2","['pathologic function']"
"disk herniated","2","['acquired abnormality']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"structure of sciatic nerve","2","['body part, organ, or organ component']"
"spinal stenosis","2","['disease or syndrome']"
"motrin","2","['organic chemical', 'pharmacologic substance']"
"structure of calf of leg","1","['body location or region']"
"pelvis","1","['body location or region', 'body part, organ, or organ component']"
"neoplasms","1","['finding', 'neoplastic process']"
"structure of piriformis muscle","1","['body part, organ, or organ component']"
"movement of foot","1","['clinical attribute']"
"reflex action","1","['finding', 'organ or tissue function']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"nerve damage","1","['injury or poisoning']"
"imaging techniques","1","['diagnostic procedure']"
"redness","1","['finding']"
"disc - body part","1","['body part, organ, or organ component', 'finding']"
"cocaine","1","['hazardous or poisonous substance', 'injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"mild adverse event","1","['finding']"
"injection procedure","1","['therapeutic or preventive procedure']"
"pain relieve brand of acetaminophen","1","['organic chemical', 'pharmacologic substance']"
"treatment options","1","['therapeutic or preventive procedure']"
"fracture","1","['finding', 'injury or poisoning']"
"set of muscles","1","['body part, organ, or organ component']"
"back pain","1","['finding', 'sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"sitting position","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"coughing","1","['finding', 'sign or symptom']"
"asthenia","1","['sign or symptom']"
"abdomen","1","['body location or region']"
"bed rest","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"fecal incontinence","1","['disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"unable to move","1","['finding']"
"examined","1","['finding']"
"advil","1","['organic chemical', 'pharmacologic substance']"
"discontinued","1","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
