"male gender","11","['finding']"
"stimulation procedure","6","['therapeutic or preventive procedure']"
"premature ejaculation","5","['mental or behavioral dysfunction']"
"penis","3","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"antidepressive agents","2","['pharmacologic substance']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"anxiety disorders","2","['finding', 'mental or behavioral dysfunction']"
"multiple endocrine neoplasia","2","['antibiotic', 'neoplastic process', 'organic chemical']"
"local anesthesia","1","['injury or poisoning', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"glans","1","['body part, organ, or organ component']"
"point a","1","['body location or region']"
"prozac","1","['organic chemical', 'pharmacologic substance']"
"sexual intercourse - finding","1","['finding']"
"ejaculation delayed","1","['pathologic function']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"vagina","1","['body part, organ, or organ component', 'disease or syndrome']"
"tension","1","['mental or behavioral dysfunction', 'sign or symptom']"
"educational status","1","['finding', 'individual behavior']"
"penile erection","1","['organ or tissue function']"
"physical findings","1","['finding']"
"adverse effects","1","['finding', 'pathologic function']"
"serotonin uptake inhibitors","1","['pharmacologic substance']"
"squeeze","1","['injury or poisoning']"
"distraction training","1","['therapeutic or preventive procedure']"
"selective serotonin re-uptake inhibitor","1","['pharmacologic substance']"
"reuptake inhibitors","1","['pharmacologic substance']"
"other medications","1","['pharmacologic substance']"
