"blood clot","27","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"arteries","11","['body part, organ, or organ component']"
"leg","11","['body location or region']"
"upper arm","9","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"arterial embolism","8","['pathologic function']"
"necrosis","7","['organ or tissue function']"
"embolus","5","['finding']"
"brain","4","['body part, organ, or organ component', 'disease or syndrome']"
"source","4","['finding']"
"adverse event associated with death","4","['finding']"
"affected area","4","['finding']"
"heart","4","['body part, organ, or organ component', 'pharmacologic substance']"
"cerebrovascular accident","4","['disease or syndrome', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"doppler studies","3","['diagnostic procedure']"
"limb structure","3","['body part, organ, or organ component']"
"warfarin","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"echocardiography transesophageal","2","['diagnostic procedure']"
"bypass","2","['therapeutic or preventive procedure']"
"thrombocytosis","2","['disease or syndrome']"
"alteplase","2","['enzyme', 'hazardous or poisonous substance', 'neoplastic process', 'organic chemical', 'pharmacologic substance']"
"transient ischemic attack","2","['disease or syndrome']"
"atherosclerosis","2","['disease or syndrome']"
"physical findings","2","['finding']"
"veins","2","['body part, organ, or organ component']"
"myocardial infarction","2","['disease or syndrome', 'finding']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"balloon dilatation","2","['therapeutic or preventive procedure']"
"spasm","2","['sign or symptom']"
"heparin","2","['biologically active substance', 'pharmacologic substance']"
"dental plaque","2","['acquired abnormality', 'disease or syndrome']"
"anatomic site","2","['body location or region']"
"lower extremity","2","['body location or region']"
"ultrasonography","2","['diagnostic procedure']"
"anticoagulants","2","['pharmacologic substance']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"plasminogen activator inhibitor 1","2","['biologically active substance']"
"loss of pulse","2","['finding']"
"tissue damage","2","['injury or poisoning']"
"pulse rate","2","['clinical attribute']"
"observation of attack","2","['finding']"
"kidney","2","['body part, organ, or organ component']"
"pallor","2","['finding', 'sign or symptom']"
"embolization therapeutic","2","['therapeutic or preventive procedure']"
"gangrene","2","['disease or syndrome']"
"ulcer","1","['finding', 'pathologic function']"
"streptokinase","1","['enzyme', 'pharmacologic substance']"
"antiplatelet agents","1","['pharmacologic substance']"
"fibrinolytic agents","1","['clinical attribute', 'pharmacologic substance']"
"stenosis unspecified","1","['pathologic function']"
"pulmonary embolism","1","['disease or syndrome']"
"clopidogrel","1","['organic chemical', 'pharmacologic substance']"
"weakness","1","['sign or symptom']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"oxygen","1","['pharmacologic substance']"
"mitral valve stenosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"duplex doppler","1","['diagnostic procedure']"
"amputation","1","['therapeutic or preventive procedure']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"erosion lesion","1","['acquired abnormality', 'pathologic function']"
"thinners","1","['hazardous or poisonous substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"acute myocardial infarction","1","['disease or syndrome']"
"contrast echocardiography procedure","1","['diagnostic procedure']"
"lysis","1","['pathologic function']"
"plethysmography","1","['diagnostic procedure']"
"fingers","1","['body location or region']"
"endocarditis","1","['disease or syndrome']"
"angiogram","1","['diagnostic procedure']"
"bulla","1","['pathologic function']"
"numbness","1","['finding', 'sign or symptom']"
"inactive healthcare coverage","1","['finding']"
"fibrillations","1","['disease or syndrome']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"angioplasty","1","['therapeutic or preventive procedure']"
"embolectomy","1","['therapeutic or preventive procedure']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"atrial fibrillation","1","['finding', 'pathologic function']"
"excision","1","['therapeutic or preventive procedure']"
"hole finding","1","['finding']"
"prompt","1","['pharmacologic substance']"
"aorta","1","['body part, organ, or organ component']"
"smoker","1","['finding']"
"wall of artery","1","['body part, organ, or organ component']"
"painkillers","1","['pharmacologic substance']"
"muscle of leg","1","['body part, organ, or organ component']"
"coloring excipient","1","['pharmacologic substance']"
"finding of platelet count","1","['laboratory or test result']"
"metergoline","1","['organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"overweight","1","['sign or symptom']"
"hand","1","['body part, organ, or organ component']"
"factor viii","1","['biologically active substance', 'pharmacologic substance']"
"common cold","1","['disease or syndrome', 'finding']"
"platelet aggregation test result","1","['laboratory or test result']"
