"hypersensitivity","47","['clinical attribute', 'finding', 'pathologic function']"
"pharmaceutical preparations","8","['pharmacologic substance']"
"nose","7","['body part, organ, or organ component', 'disease or syndrome']"
"childhood immunization","6","['therapeutic or preventive procedure']"
"hypersensitivity skin testing","4","['diagnostic procedure', 'finding']"
"exanthema","4","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"allergy testing","3","['diagnostic procedure', 'finding']"
"food allergy","3","['disease or syndrome']"
"precipitating factors","3","['clinical attribute']"
"injection procedure","2","['therapeutic or preventive procedure']"
"epinephrine","2","['diagnostic procedure', 'organic chemical', 'pharmacologic substance']"
"eye drops brand of tetrahydrozoline","2","['organic chemical', 'pharmacologic substance']"
"pharmacologic substance","2","['pharmacologic substance', 'therapeutic or preventive procedure']"
"physical findings","2","['finding']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"antihistamines","2","['organic chemical', 'pharmacologic substance']"
"immune system finding","2","['finding']"
"deterioration of status","2","['finding']"
"urticaria","2","['disease or syndrome', 'sign or symptom']"
"hay fever","2","['disease or syndrome']"
"drug allergy","2","['disease or syndrome']"
"eczema","2","['disease or syndrome']"
"adrenal cortex hormones","2","['pharmacologic substance']"
"insect extract","2","['pharmacologic substance']"
"singulair","1","['organic chemical', 'pharmacologic substance']"
"zafirlukast","1","['organic chemical', 'pharmacologic substance']"
"production processing id","1","['finding']"
"cat dander","1","['body substance', 'pharmacologic substance']"
"skin prick test","1","['diagnostic procedure']"
"ampicillin","1","['antibiotic', 'organic chemical']"
"cramping pain","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"drowsiness","1","['finding']"
"patch tests","1","['diagnostic procedure']"
"malaise","1","['finding', 'sign or symptom']"
"eyelid structure","1","['body part, organ, or organ component']"
"nausea","1","['finding', 'sign or symptom']"
"self care hygiene","1","['finding']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"does play","1","['finding']"
"ask question","1","['finding']"
"inhibitors","1","['chemical viewed functionally']"
"rebound effect","1","['finding']"
"respiratory abnormality unspecified","1","['sign or symptom']"
"idiopathic generalized epilepsy","1","['disease or syndrome']"
"observation - diagnostic procedure","1","['diagnostic procedure']"
"congestion","1","['pathologic function']"
"bulla","1","['pathologic function']"
"swelling of eye","1","['sign or symptom']"
"histamine","1","['organic chemical']"
"nasal decongestants","1","['organic chemical', 'pharmacologic substance']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"peeling of skin","1","['finding', 'pathologic function']"
"pruritus","1","['sign or symptom']"
"positron-emission tomography","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"prostate enlargement","1","['finding']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"contraceptives oral","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"immunoglobulins","1","['pharmacologic substance']"
"intradermal tests","1","['diagnostic procedure']"
"bee pollen","1","['organic chemical', 'pharmacologic substance']"
"insect sting","1","['injury or poisoning', 'pharmacologic substance']"
"lower eyelid","1","['body part, organ, or organ component']"
"specimen type - whole body","1","['body substance']"
"puncture wound","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"anaphylaxis","1","['pathologic function']"
"food poisoning","1","['injury or poisoning']"
"redness","1","['finding']"
"short period","1","['finding']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"white blood cell count laboratory result","1","['laboratory or test result']"
"heart problem","1","['sign or symptom']"
"insects & venoms","1","['biologically active substance', 'hazardous or poisonous substance']"
"common cold","1","['disease or syndrome', 'finding']"
"hay fever with asthma","1","['disease or syndrome']"
"diarrhea and cramp","1","['organic chemical', 'pharmacologic substance']"
