"angina - chronic"
"angina - stable"
"angina pectoris"
"angina pectoris","33","['sign or symptom']"
"heart","26","['body part, organ, or organ component', 'pharmacologic substance']"
"pharmaceutical preparations","12","['pharmacologic substance']"
"stable angina","6","['disease or syndrome']"
"oxygen","5","['pharmacologic substance']"
"nitroglycerin","4","['organic chemical', 'pharmacologic substance']"
"blood clot","4","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"blood vessel","4","['body part, organ, or organ component', 'finding']"
"coronary artery","4","['body part, organ, or organ component']"
"deterioration of status","4","['finding']"
"exercise pain management","4","['therapeutic or preventive procedure']"
"observation of attack","4","['finding']"
"angina unstable","3","['disease or syndrome']"
"clopidogrel","2","['organic chemical', 'pharmacologic substance']"
"malaise","2","['finding', 'sign or symptom']"
"physical findings","2","['finding']"
"stress test","2","['diagnostic procedure']"
"dyspepsia","2","['sign or symptom']"
"myocardial infarction","2","['disease or syndrome', 'finding']"
"prasugrel","2","['organic chemical', 'pharmacologic substance']"
"angina attack","2","['disease or syndrome']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"high density lipoprotein decreased","2","['finding']"
"dyspnea","2","['sign or symptom']"
"coronary angiography","2","['diagnostic procedure']"
"placement of stent","2","['therapeutic or preventive procedure']"
"hyperthyroidism","2","['disease or syndrome']"
"respiratory air","2","['body substance']"
"fatigue","2","['sign or symptom']"
"diabetes","2","['disease or syndrome']"
"neck","2","['body location or region']"
"effient","1","['organic chemical', 'pharmacologic substance']"
"hypercholesterolemia result","1","['finding']"
"echocardiography stress","1","['diagnostic procedure']"
"rehabilitation therapy","1","['therapeutic or preventive procedure']"
"emotional stress","1","['mental or behavioral dysfunction']"
"syncope","1","['sign or symptom']"
"plavix","1","['organic chemical', 'pharmacologic substance']"
"jaw","1","['body part, organ, or organ component']"
"calcium channel blockers","1","['pharmacologic substance']"
"coronary angioplasty","1","['therapeutic or preventive procedure']"
"high density lipoproteins","1","['biologically active substance', 'disease or syndrome']"
"ranexa","1","['organic chemical', 'pharmacologic substance']"
"angiotensin-converting enzyme inhibitors","1","['pharmacologic substance']"
"weakness","1","['sign or symptom']"
"flatulence","1","['finding', 'sign or symptom']"
"pain or discomfort","1","['sign or symptom']"
"discomfort in chest","1","['sign or symptom']"
"nausea","1","['finding', 'sign or symptom']"
"shoulder","1","['body location or region']"
"sternum","1","['body part, organ, or organ component']"
"dizziness","1","['finding', 'sign or symptom']"
"relieved with rest","1","['finding']"
"heartburn","1","['sign or symptom']"
"back","1","['body location or region']"
"heart valves","1","['body part, organ, or organ component']"
"infantile neuroaxonal dystrophy","1","['disease or syndrome']"
"spasm","1","['sign or symptom']"
"heart failure","1","['disease or syndrome']"
"angiogram","1","['diagnostic procedure']"
"arteriospasm","1","['pathologic function']"
"abnormally hard consistency","1","['finding']"
"thallium myocardial perfusion imaging stress test","1","['diagnostic procedure']"
"activity or exercise","1","['therapeutic or preventive procedure']"
"feeling tired","1","['sign or symptom']"
"hardening of the arteries","1","['finding']"
"exercise stress test","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cardiopulmonary bypass","1","['therapeutic or preventive procedure']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"treadmill test","1","['diagnostic procedure']"
"anatomic valve","1","['body part, organ, or organ component']"
"muscle strain","1","['injury or poisoning']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"consciousness related finding","1","['finding']"
"coronary artery bypass surgery","1","['finding', 'therapeutic or preventive procedure']"
"ranolazine","1","['organic chemical', 'pharmacologic substance']"
"exercise stress ecg test","1","['diagnostic procedure']"
"treated with","1","['therapeutic or preventive procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"change of medication","1","['therapeutic or preventive procedure']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"cardiac rehabilitation","1","['finding', 'therapeutic or preventive procedure']"
"altretamine/cisplatin/cyclophosphamide protocol","1","['neoplastic process', 'therapeutic or preventive procedure']"
"palpitations","1","['finding']"
"heart rate","1","['clinical attribute']"
"heart rhythm","1","['organ or tissue function', 'pathologic function']"
"more common in women","1","['finding']"
"interventional procedure","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"low-density lipoproteins","1","['biologically active substance']"
"coronary artery vasospasm","1","['disease or syndrome']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"cholesterol level test result","1","['laboratory or test result']"
"ldl cholesterol lipoproteins","1","['biologically active substance']"
"high density lipoprotein cholesterol","1","['biologically active substance']"
"common cold","1","['disease or syndrome', 'finding']"
"feeling faint","1","['sign or symptom']"
