"interventricular septal defect"
"vsd"
"heart","19","['body part, organ, or organ component', 'pharmacologic substance']"
"hole finding","9","['finding']"
"congenital heart defects","5","['congenital abnormality']"
"left ventricular structure","4","['body part, organ, or organ component']"
"heart murmur","3","['finding']"
"physical findings","3","['finding']"
"heart ventricle","3","['body part, organ, or organ component']"
"heart septal defects","2","['congenital abnormality', 'disease or syndrome']"
"dyspnea","2","['sign or symptom']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"observation of attack","2","['finding']"
"fasting","2","['finding']"
"respiratory tract infections","2","['disease or syndrome']"
"cardiac catheterization procedures","2","['diagnostic procedure']"
"myocardial infarction","2","['disease or syndrome', 'finding']"
"other congenital heart defects","1","['finding']"
"congenital disorders","1","['congenital abnormality', 'disease or syndrome']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"aorta","1","['body part, organ, or organ component']"
"respiratory air","1","['body substance']"
"tissue growth","1","['organ or tissue function']"
"heart rate","1","['clinical attribute']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"pallor","1","['finding', 'sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"frequent respiratory infections","1","['finding']"
"aortic valve insufficiency","1","['biologically active substance', 'chemical viewed functionally', 'disease or syndrome', 'finding', 'pharmacologic substance', 'receptor']"
"delayed growth and development","1","['finding']"
"bacterial endocarditis","1","['disease or syndrome']"
"growth delay","1","['pathologic function']"
"chest x-ray","1","['diagnostic procedure']"
"digitalis preparation","1","['pharmacologic substance']"
"tachycardia","1","['finding']"
"anatomic valve","1","['body part, organ, or organ component']"
"alcohol consumption","1","['individual behavior']"
"heart rhythm irregular","1","['finding']"
"fluid retention in lung","1","['sign or symptom']"
"failure to thrive in infancy","1","['finding']"
"infective endocarditis","1","['disease or syndrome']"
"diuretics","1","['pharmacologic substance']"
"tissue damage","1","['injury or poisoning']"
"dilantin","1","['organic chemical', 'pharmacologic substance']"
"echocardiography","1","['diagnostic procedure']"
"pulmonary hypertension","1","['disease or syndrome', 'finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"cardiac conduction","1","['organ or tissue function']"
