"muscular dystrophy - limb-girdle type (lgmd)"
"weakness","11","['sign or symptom']"
"muscular dystrophy","6","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"set of muscles","5","['body part, organ, or organ component']"
"muscle weakness","4","['sign or symptom']"
"dna","3","['biologically active substance']"
"palpitations","2","['finding']"
"heart rhythm","2","['organ or tissue function', 'pathologic function']"
"contracture","2","['acquired abnormality']"
"muscular dystrophies limb-girdle","2","['disease or syndrome']"
"electromyography","2","['diagnostic procedure']"
"sitting position","2","['finding']"
"asthenia","2","['sign or symptom']"
"shoulder weakness","2","['finding']"
"sudden death","2","['pathologic function']"
"adverse event associated with death","2","['finding']"
"upper arm","2","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"family history of hereditary disease","1","['finding']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"respiratory therapy","1","['therapeutic or preventive procedure']"
"back","1","['body location or region']"
"tests and testing","1","['diagnostic procedure']"
"cardiac monitoring","1","['diagnostic procedure']"
"acquired immunodeficiency syndrome","1","['disease or syndrome']"
"both legs","1","['body part, organ, or organ component']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"phosphotransferases","1","['enzyme']"
"leg","1","['body location or region']"
"mobility as a finding","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"pseudohypertrophy","1","['pathologic function']"
"finding of creatine kinase level","1","['finding']"
"pectoral girdle structure","1","['body part, organ, or organ component']"
"spell","1","['finding']"
"hand","1","['body part, organ, or organ component']"
"muscle mass","1","['finding']"
"support - dental","1","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"skeletal muscle structure of pelvis","1","['body part, organ, or organ component']"
"brain electrical activity","1","['organ or tissue function']"
"hip region structure","1","['biologically active substance', 'body part, organ, or organ component']"
"difficulty in standing","1","['sign or symptom']"
"life expectancy","1","['group attribute']"
"echocardiography","1","['diagnostic procedure']"
"genetic carriers","1","['finding']"
"face","1","['body location or region', 'disease or syndrome']"
"mass of body structure","1","['finding']"
"sinoatrial node","1","['body part, organ, or organ component']"
"body part","1","['body location or region', 'body part, organ, or organ component']"
"joint problem","1","['finding']"
"difficulty walking up stairs","1","['finding']"
