"acidosis - respiratory"
"respiratory failure"
"ventilatory failure"
"acidosis respiratory","8","['disease or syndrome']"
"pharmaceutical preparations","5","['pharmacologic substance']"
"carbon dioxide","3","['biologically active substance', 'inorganic chemical']"
"kidney","2","['body part, organ, or organ component']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"smoking","2","['hazardous or poisonous substance', 'individual behavior']"
"oxygen","2","['pharmacologic substance']"
"ability to balance","2","['finding']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"airway structure","2","['body part, organ, or organ component']"
"lethargy","1","['sign or symptom']"
"physical findings","1","['finding']"
"respiratory air","1","['body substance']"
"chest x-ray","1","['diagnostic procedure']"
"dyspnea","1","['sign or symptom']"
"somnolence","1","['finding']"
"arteries","1","['body part, organ, or organ component']"
"asthma","1","['disease or syndrome']"
"continuous positive airway pressure","1","['therapeutic or preventive procedure']"
"narcotics","1","['biologically active substance', 'hazardous or poisonous substance', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"set of muscles","1","['body part, organ, or organ component']"
"sedated state","1","['finding']"
"positive-pressure respiration","1","['therapeutic or preventive procedure']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"bronchodilator agents","1","['pharmacologic substance']"
"pain medicines","1","['pharmacologic substance']"
"flatulence","1","['finding', 'sign or symptom']"
"fatigue","1","['sign or symptom']"
"chronic respiratory acidosis","1","['disease or syndrome']"
"obesity morbid","1","['disease or syndrome']"
"level","1","['pharmacologic substance']"
"blood gas","1","['organ or tissue function']"
"lung diseases","1","['disease or syndrome']"
"pulmonary function tests","1","['diagnostic procedure', 'therapeutic or preventive procedure']"
"finding of acid-base balance","1","['laboratory or test result']"
"plain x-ray","1","['diagnostic procedure']"
