"eye","3","['body part, organ, or organ component', 'body substance']"
"cysticercosis","3","['disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"swelling","2","['finding', 'pathologic function']"
"blind vision","2","['disease or syndrome']"
"seizures","2","['finding', 'sign or symptom']"
"vertebral column","2","['body part, organ, or organ component']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"heart rhythm","2","['organ or tissue function', 'pathologic function']"
"spinal puncture","2","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"pork allergenic extract","2","['pharmacologic substance']"
"cyst","2","['body substance', 'disease or syndrome']"
"visual impairment","2","['disease or syndrome']"
"cestode infections","1","['disease or syndrome']"
"tests and testing","1","['diagnostic procedure']"
"fundus","1","['body part, organ, or organ component']"
"tenia solium infection","1","['disease or syndrome']"
"lumbar region","1","['body location or region']"
"puncture test","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"taenia solium preparation","1","['pharmacologic substance']"
"praziquantel","1","['organic chemical', 'pharmacologic substance']"
"set of muscles","1","['body part, organ, or organ component']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"affected area","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"weakness","1","['sign or symptom']"
"hand","1","['body part, organ, or organ component']"
"anti-inflammatory agents","1","['pharmacologic substance']"
"physical findings","1","['finding']"
"intestines","1","['body part, organ, or organ component']"
"does swallow","1","['finding']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"feces","1","['body substance']"
"brain injuries","1","['injury or poisoning']"
"magnetic resonance imaging","1","['diagnostic procedure']"
