"ash"
"asymmetric septal hypertrophy"
"cardiomyopathy - hypertrophic (hcm)"
"hocm"
"hypertrophic obstructive cardiomyopathy"
"idiopathic hypertrophic subaortic stenosis"
"ihss"
"heart","23","['body part, organ, or organ component', 'pharmacologic substance']"
"hypertrophic cardiomyopathy","11","['disease or syndrome']"
"cardiac arrhythmia","5","['finding', 'pathologic function']"
"cardiomyopathies","4","['disease or syndrome']"
"anatomic valve","4","['body part, organ, or organ component']"
"adverse event associated with death","4","['finding']"
"heart beat","3","['organ or tissue function']"
"mitral valve","3","['body part, organ, or organ component']"
"heart rhythm","3","['organ or tissue function', 'pathologic function']"
"exercise pain management","3","['therapeutic or preventive procedure']"
"sudden death","3","['pathologic function']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"pulse rate","2","['clinical attribute']"
"respiratory air","2","['body substance']"
"dyspnea","2","['sign or symptom']"
"echocardiography transesophageal","2","['diagnostic procedure']"
"palpitations","2","['finding']"
"heart murmur","2","['finding']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"blood clot","2","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"physical findings","2","['finding']"
"fibrillations","1","['disease or syndrome']"
"myectomy","1","['therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"deterioration of status","1","['finding']"
"asleep","1","['finding']"
"heart valves","1","['body part, organ, or organ component']"
"arteries","1","['body part, organ, or organ component']"
"syncope","1","['sign or symptom']"
"mitral valve insufficiency","1","['diagnostic procedure', 'disease or syndrome']"
"anticoagulants","1","['pharmacologic substance']"
"septal ablation","1","['therapeutic or preventive procedure']"
"chest x-ray","1","['diagnostic procedure']"
"shortness of breath with activity","1","['finding']"
"heart sounds","1","['organ or tissue function']"
"esthesia","1","['finding', 'organ or tissue function']"
"lightheadedness","1","['sign or symptom']"
"thickened","1","['finding']"
"atrial fibrillation","1","['finding', 'pathologic function']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"cardiac muscle tissue growth","1","['organ or tissue function']"
"fatigue","1","['sign or symptom']"
"regurgitation","1","['finding', 'sign or symptom']"
"holter electrocardiography","1","['diagnostic procedure']"
"abnormal heart sound","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"neck","1","['body location or region']"
"cardiac catheterization procedures","1","['diagnostic procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"activity or exercise","1","['therapeutic or preventive procedure']"
"cardiomyopathy dilated","1","['disease or syndrome']"
"thinners","1","['hazardous or poisonous substance']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"dizziness","1","['finding', 'sign or symptom']"
"calcium channel blockers","1","['pharmacologic substance']"
