"anosmia"
"loss of smell"
"nose","17","['body part, organ, or organ component', 'disease or syndrome']"
"esthesia","13","['finding', 'organ or tissue function']"
"anosmia","7","['sign or symptom']"
"taste perception","5","['organ or tissue function']"
"neoplasms","3","['finding', 'neoplastic process']"
"hypersensitivity","3","['clinical attribute', 'finding', 'pathologic function']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"congestion","3","['pathologic function']"
"deterioration of status","2","['finding']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"nasal decongestants","2","['organic chemical', 'pharmacologic substance']"
"flatulence","2","['finding', 'sign or symptom']"
"antihistamines","2","['organic chemical', 'pharmacologic substance']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"craniocerebral trauma","1","['injury or poisoning']"
"phenothiazines","1","['organic chemical', 'pharmacologic substance']"
"zinc","1","['biologically active substance', 'pharmacologic substance']"
"naphazoline","1","['organic chemical', 'pharmacologic substance']"
"dementia","1","['mental or behavioral dysfunction']"
"nasal septum structure","1","['body part, organ, or organ component']"
"endocrine finding","1","['finding']"
"neurological observations","1","['finding']"
"flavor perception","1","['organ or tissue function']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"nervous system disorder","1","['disease or syndrome']"
"sinusitis","1","['disease or syndrome']"
"acute insulin response","1","['finding']"
"amphetamines","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"bone structure of cranium","1","['body part, organ, or organ component']"
"hay fever","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"nutrition disorders","1","['disease or syndrome']"
"nasal sprays","1","['pharmacologic substance']"
"product base","1","['organic chemical', 'pharmacologic substance']"
"injection of therapeutic agent","1","['therapeutic or preventive procedure']"
"olfactory nerve","1","['body part, organ, or organ component']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"structure of cribriform plate","1","['body part, organ, or organ component']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"bony process","1","['body part, organ, or organ component']"
"ask question","1","['finding']"
"face","1","['body location or region', 'disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"common cold","1","['disease or syndrome', 'finding']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"rhinoscopy","1","['diagnostic procedure']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"spraying behavior","1","['mental or behavioral dysfunction']"
"lead poisoning","1","['injury or poisoning']"
"tracheostomy procedure","1","['therapeutic or preventive procedure']"
"bitter taste","1","['sign or symptom']"
