"burning eyes"
"itching - burning eyes"
"eye","17","['body part, organ, or organ component', 'body substance']"
"hypersensitivity","4","['clinical attribute', 'finding', 'pathologic function']"
"tears - specimentype","3","['body substance']"
"acute contagious conjunctivitis","3","['disease or syndrome']"
"body fluid discharge","3","['body substance', 'therapeutic or preventive procedure']"
"irritants","3","['hazardous or poisonous substance']"
"eye drops brand of tetrahydrozoline","3","['organic chemical', 'pharmacologic substance']"
"eyelid structure","3","['body part, organ, or organ component']"
"drainage procedure","2","['body substance', 'therapeutic or preventive procedure']"
"bacterial conjunctivitis","2","['disease or syndrome']"
"hay fever","2","['disease or syndrome']"
"photophobia","2","['sign or symptom']"
"antihistamines","2","['organic chemical', 'pharmacologic substance']"
"scab","2","['acquired abnormality', 'therapeutic or preventive procedure']"
"tears artificial","2","['pharmacologic substance']"
"smoke","2","['hazardous or poisonous substance', 'individual behavior']"
"viral conjunctivitis","1","['disease or syndrome']"
"dry skin","1","['finding', 'pharmacologic substance', 'sign or symptom']"
"cortisone","1","['pharmacologic substance']"
"chlorine","1","['hazardous or poisonous substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"pruritus","1","['sign or symptom']"
"cotton allergenic extract","1","['pharmacologic substance']"
"positron-emission tomography","1","['diagnostic procedure']"
"acute insulin response","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"medical and surgical @ eye @ drainage","1","['therapeutic or preventive procedure']"
"environmental pollutants","1","['hazardous or poisonous substance']"
"pus","1","['body substance']"
"eye burns","1","['injury or poisoning']"
"hand","1","['body part, organ, or organ component']"
"bee pollen","1","['organic chemical', 'pharmacologic substance']"
"bloodshot eye","1","['sign or symptom']"
"pollutant","1","['hazardous or poisonous substance']"
"sample pool","1","['clinical attribute']"
"dryness of eye","1","['disease or syndrome', 'sign or symptom']"
"discharge from eye","1","['sign or symptom']"
"epichlorohydrin","1","['biologically active substance', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"bacterial infections","1","['disease or syndrome']"
"excessive tearing","1","['disease or syndrome', 'sign or symptom']"
"pupil","1","['body part, organ, or organ component']"
"itching of eye","1","['finding']"
"visual impairment","1","['disease or syndrome']"
"itch burning","1","['sign or symptom']"
