"anterior uveitis"
"chorioretinitis"
"choroiditis"
"iritis"
"pars planitis"
"posterior uveitis"
"uveitis","15","['disease or syndrome', 'finding']"
"eye","13","['body part, organ, or organ component', 'body substance']"
"poly(adp-ribose) polymerases","5","['enzyme']"
"pars planitis","4","['disease or syndrome']"
"uveitis posterior","3","['disease or syndrome']"
"rheumatoid arthritis","3","['disease or syndrome', 'pharmacologic substance']"
"inflammation","3","['pathologic function']"
"eye drops brand of tetrahydrozoline","3","['organic chemical', 'pharmacologic substance']"
"retina","3","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"autoimmune diseases","3","['disease or syndrome']"
"uvea","3","['body part, organ, or organ component', 'disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"anatomical layer","2","['body part, organ, or organ component']"
"anterior uveitis","2","['disease or syndrome']"
"posterior pituitary disease","2","['disease or syndrome']"
"acquired immunodeficiency syndrome","2","['disease or syndrome']"
"syphilis","2","['disease or syndrome']"
"multiple sclerosis","2","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"ankylosing spondylitis","2","['disease or syndrome']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"iritis","2","['disease or syndrome']"
"ulcer","1","['finding', 'pathologic function']"
"back","1","['body location or region']"
"sarcoidosis","1","['disease or syndrome', 'neoplastic process']"
"iris douglasiana flower essence","1","['pharmacologic substance']"
"chorioretinitis","1","['disease or syndrome']"
"blind vision","1","['disease or syndrome']"
"physical findings","1","['finding']"
"blurred vision","1","['sign or symptom']"
"choroiditis","1","['disease or syndrome']"
"autoimmunity","1","['pathologic function']"
"toxoplasmosis","1","['disease or syndrome']"
"vertebral column","1","['body part, organ, or organ component']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"mechanical detachment","1","['pathologic function']"
"histoplasmosis","1","['disease or syndrome']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"arthritis reactive","1","['disease or syndrome']"
"toxin","1","['biologically active substance', 'hazardous or poisonous substance']"
"psoriasis","1","['disease or syndrome']"
"observation of attack","1","['finding']"
"vision eye","1","['organic chemical', 'pharmacologic substance']"
"retinal detachment","1","['acquired abnormality', 'finding']"
"aids with tuberculosis","1","['disease or syndrome']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"cytomegalovirus retinitis","1","['disease or syndrome']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"herpes","1","['disease or syndrome']"
"structure of pars plana","1","['body part, organ, or organ component']"
"ulcerative colitis","1","['disease or syndrome']"
"visual impairment","1","['disease or syndrome']"
"immune system finding","1","['finding']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"tissue damage","1","['injury or poisoning']"
"glaucoma","1","['disease or syndrome', 'finding']"
"antibiotics","1","['antibiotic']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"redness","1","['finding']"
"pupil","1","['body part, organ, or organ component']"
"human herpesvirus 3","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"magnetic resonance imaging","1","['diagnostic procedure']"
