"aspergilloma"
"fungus ball"
"mycetoma"
"hemorrhage","4","['pathologic function', 'therapeutic or preventive procedure']"
"blood vessel","3","['body part, organ, or organ component', 'finding']"
"dental caries","3","['disease or syndrome']"
"bronchoscopy","2","['diagnostic procedure']"
"chest ct","2","['diagnostic procedure']"
"fungus in medical device environment","2","['finding']"
"mass of body structure","2","['finding']"
"lung abscess","2","['disease or syndrome']"
"irrigation","1","['therapeutic or preventive procedure']"
"physical findings","1","['finding']"
"massive blood loss","1","['pathologic function']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"sarcoidosis","1","['disease or syndrome', 'neoplastic process']"
"lung cavity","1","['disease or syndrome']"
"choice behavior","1","['individual behavior']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"kidney","1","['body part, organ, or organ component']"
"dyspnea","1","['sign or symptom']"
"coccidioidomycosis","1","['disease or syndrome']"
"chest x-ray","1","['diagnostic procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"lung biopsy","1","['diagnostic procedure']"
"histoplasmosis","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"fever","1","['finding']"
"body weight decreased","1","['finding']"
"carcinoma of lung","1","['neoplastic process']"
"coughing","1","['finding', 'sign or symptom']"
"aspergilloma","1","['disease or syndrome']"
"fatigue","1","['sign or symptom']"
"tuberculosis","1","['disease or syndrome', 'pharmacologic substance']"
"sputum","1","['body substance']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"cough pain","1","['finding']"
"bird droppings","1","['body substance']"
"cystic fibrosis","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"plain x-ray","1","['diagnostic procedure']"
"aspergillosis invasive","1","['disease or syndrome']"
"hemorrhoids","1","['acquired abnormality', 'finding']"
