"erythema multiforme major"
"erythema multiforme minor"
"lyell's syndrome"
"stevens-johnson syndrome"
"erythema multiforme","8","['disease or syndrome']"
"pharmaceutical preparations","7","['pharmacologic substance']"
"malaise","4","['finding', 'sign or symptom']"
"tissue damage","3","['injury or poisoning']"
"herpes simplex infections","3","['disease or syndrome']"
"mycoplasma infections","3","['disease or syndrome']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"toxic epidermal necrolysis","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"dryness of eye","2","['disease or syndrome', 'sign or symptom']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"pneumonia","2","['disease or syndrome']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"papule","1","['finding']"
"self care hygiene","1","['finding']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"skin damage","1","['sign or symptom']"
"macule","1","['body part, organ, or organ component', 'sign or symptom']"
"nephritis","1","['disease or syndrome']"
"skin diseases infectious","1","['disease or syndrome']"
"pale red","1","['finding']"
"kidney","1","['body part, organ, or organ component']"
"pallor","1","['finding', 'sign or symptom']"
"erythema multiforme major","1","['disease or syndrome']"
"sore to touch","1","['sign or symptom']"
"liver","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"pruritus","1","['sign or symptom']"
"upper body","1","['body part, organ, or organ component']"
"leg","1","['body location or region']"
"secondary infections","1","['disease or syndrome']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"itch burning","1","['sign or symptom']"
"transplanted skin","1","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"bloodshot eye","1","['sign or symptom']"
"oral pain","1","['sign or symptom']"
"fever","1","['finding']"
"barbiturates","1","['injury or poisoning', 'organic chemical', 'pharmacologic substance']"
"mild adverse event","1","['finding']"
"eye burns","1","['injury or poisoning']"
"hand","1","['body part, organ, or organ component']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"antibiotics","1","['antibiotic']"
"target lesion identification","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"adverse event associated with death","1","['finding']"
"sulfonamides","1","['organic chemical', 'pharmacologic substance']"
"bony process","1","['body part, organ, or organ component']"
"simple lobule of cerebellum","1","['body part, organ, or organ component', 'organic chemical']"
"discharge from eye","1","['sign or symptom']"
"anesthetics","1","['pharmacologic substance']"
"heart inflammation","1","['disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"nodule","1","['acquired abnormality', 'body part, organ, or organ component']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"immunoglobulins intravenous","1","['pharmacologic substance']"
"bulla","1","['pathologic function']"
"penicillins","1","['antibiotic', 'organic chemical']"
"symptoms signs and ill-defined conditions","1","['sign or symptom']"
"erythema multiforme minor","1","['disease or syndrome']"
