"lithium","163","['congenital abnormality', 'disease or syndrome', 'pharmacologic substance']"
"amph protein human","76","['biologically active substance', 'pharmacologic substance']"
"uterine fibroids","31","['neoplastic process']"
"js","24","['body part, organ, or organ component']"
"coffin-siris syndrome","23","['congenital abnormality', 'disease or syndrome']"
"histone h3","22","['biologically active substance']"
"medical history","20","['finding']"
"tooth structure","19","['body part, organ, or organ component']"
"amelogenesis imperfecta","14","['congenital abnormality']"
"paramyotonia congenita of von eulenburg","14","['disease or syndrome']"
"hepatic","14","['body location or region']"
"rel protein","13","['biologically active substance']"
"colostrum","9","['body substance', 'finding', 'pharmacologic substance']"
"dental enamel","8","['body substance']"
"discontinued","8","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"target lesion identification","7","['diagnostic procedure']"
"app protein human","6","['biologically active substance', 'disease or syndrome', 'finding', 'pharmacologic substance']"
"fluorouracil/melphalan","6","['therapeutic or preventive procedure']"
"alanine transaminase","5","['congenital abnormality', 'disease or syndrome', 'enzyme']"
"foot","5","['body part, organ, or organ component']"
"upper respiratory infections","4","['disease or syndrome']"
"set protein human","4","['biologically active substance']"
"thumb structure","4","['body part, organ, or organ component']"
"diastrophic dysplasia","4","['congenital abnormality', 'disease or syndrome']"
"blank","4","['finding']"
"attention deficit disorder","4","['disease or syndrome', 'mental or behavioral dysfunction']"
"surgical margins","4","['body part, organ, or organ component']"
"thrombasthenia","4","['disease or syndrome']"
"rhythm","4","['finding']"
"deciduous maxillary right second molar tooth","3","['body part, organ, or organ component']"
"date allergenic extract","3","['pharmacologic substance']"
"odontogenesis","3","['organ or tissue function']"
"russell-silver syndrome","3","['congenital abnormality', 'diagnostic procedure', 'disease or syndrome']"
"antagonists & inhibitors","3","['chemical viewed functionally', 'disease or syndrome']"
"influenza","2","['disease or syndrome', 'pharmacologic substance']"
"prealbumin","2","['biologically active substance']"
"bony process","2","['body part, organ, or organ component']"
"muscular dystrophy","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome']"
"coloring excipient","2","['pharmacologic substance']"
"observation result","2","['finding']"
"chemical probe","2","['chemical viewed functionally', 'organic chemical', 'pharmacologic substance']"
"therapeutic procedure","2","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"educational status","2","['finding', 'individual behavior']"
"formycin triphosphate","2","['pharmacologic substance']"
"thymidine","2","['biologically active substance', 'enzyme', 'pharmacologic substance']"
"immunoconjugates","2","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"does skip","2","['biologically active substance', 'finding']"
"anatomic site","2","['body location or region']"
"core specimen","2","['body substance']"
"signs and symptoms","2","['sign or symptom']"
"copper","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"matrix attachment regions","1","['biologically active substance', 'clinical attribute']"
"tissue damage","1","['injury or poisoning']"
"gtpase-activating proteins","1","['biologically active substance']"
"general anesthesia","1","['enzyme', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"electroconvulsive therapy","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"structure of permanent tooth","1","['body part, organ, or organ component']"
"muscular dystrophy duchenne","1","['disease or syndrome']"
"periodontics procedure","1","['therapeutic or preventive procedure']"
"stat protein","1","['biologically active substance', 'finding']"
"paroxysmal atrial fibrillation","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"parotid double-band protein","1","['biologically active substance']"
"anatomic border","1","['body location or region']"
"expression procedure","1","['therapeutic or preventive procedure']"
"tooth diseases","1","['disease or syndrome']"
"compact pattern","1","['finding']"
"aplasia cutis congenita","1","['congenital abnormality', 'disease or syndrome']"
"dna","1","['biologically active substance']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"esthesia","1","['finding', 'organ or tissue function']"
"research outcome","1","['finding']"
"rheumatoid arthritis","1","['disease or syndrome', 'pharmacologic substance']"
"may-hegglin anomaly","1","['finding', 'organic chemical', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"craniodiaphyseal dysplasia","1","['congenital abnormality']"
"tooth color","1","['finding']"
"physical findings","1","['finding']"
"primary dentition","1","['body part, organ, or organ component']"
"fibronectins","1","['biologically active substance']"
"fluorides","1","['inorganic chemical', 'pharmacologic substance']"
"palm of hand","1","['body location or region']"
"doxorubicin","1","['antibiotic', 'finding', 'organic chemical']"
"anterior segmental vein","1","['body part, organ, or organ component']"
"social interaction","1","['finding']"
