"demyelinating disease"
"ms"
"observation of attack","9","['finding']"
"multiple sclerosis","9","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"spasm","6","['sign or symptom']"
"pharmaceutical preparations","6","['pharmacologic substance']"
"neurological observations","6","['finding']"
"upper arm","4","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"eye movements","3","['finding', 'organ or tissue function']"
"spinal puncture","3","['body part, organ, or organ component', 'diagnostic procedure', 'therapeutic or preventive procedure']"
"spinal cord","3","['body part, organ, or organ component', 'disease or syndrome']"
"fatigue","3","['sign or symptom']"
"cord - body parts","3","['body part, organ, or organ component', 'disease or syndrome']"
"reflex action","2","['finding', 'organ or tissue function']"
"disability","2","['finding']"
"esthesia","2","['finding', 'organ or tissue function']"
"malaise","2","['finding', 'sign or symptom']"
"magnetic resonance imaging","2","['diagnostic procedure']"
"ability to balance","2","['finding']"
"difficulty walking","2","['finding', 'sign or symptom']"
"inflammation","2","['pathologic function']"
"cerebrospinal fluid","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"abnormal sensation","2","['sign or symptom']"
"urinary bladder","2","['body part, organ, or organ component']"
"numbness","2","['finding', 'sign or symptom']"
"immunoglobulins intravenous","2","['pharmacologic substance']"
"tissue damage","2","['injury or poisoning']"
"rapid eye movement","2","['organ or tissue function']"
"stress","2","['finding', 'organic chemical', 'pharmacologic substance']"
"cancer remission","2","['finding', 'neoplastic process']"
"bathing","1","['finding', 'therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"pressure ulcer","1","['disease or syndrome']"
"fingolimod","1","['organic chemical', 'pharmacologic substance']"
"tizanidine","1","['organic chemical', 'pharmacologic substance']"
"imaging techniques","1","['diagnostic procedure']"
"osteoporosis","1","['disease or syndrome', 'finding']"
"urinary tract infection","1","['disease or syndrome']"
"loss of balance","1","['sign or symptom']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"other counseling","1","['therapeutic or preventive procedure']"
"imuran","1","['organic chemical', 'pharmacologic substance']"
"benzodiazepines","1","['organic chemical', 'pharmacologic substance']"
"weakness","1","['sign or symptom']"
"memory loss","1","['mental or behavioral dysfunction', 'sign or symptom']"
"physical findings","1","['finding']"
"novantrone","1","['organic chemical', 'pharmacologic substance']"
"diplopia","1","['disease or syndrome']"
"reduced visual acuity","1","['finding']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"constipation","1","['finding', 'sign or symptom']"
"speech therapy","1","['finding', 'therapeutic or preventive procedure']"
"incontinence","1","['disease or syndrome']"
"lubrication procedure","1","['therapeutic or preventive procedure']"
"lumbar region","1","['body location or region']"
"betaseron","1","['pharmacologic substance']"
"difficulty thinking","1","['finding']"
"tremor","1","['finding', 'sign or symptom']"
"dizziness","1","['finding', 'sign or symptom']"
"monoparesis - leg","1","['finding']"
"vaginal lubrication","1","['finding']"
"optic nerve","1","['body part, organ, or organ component', 'disease or syndrome']"
"anatomic site","1","['body location or region']"
"copaxone","1","['pharmacologic substance']"
"memory observations","1","['finding']"
"glatiramer acetate","1","['biologically active substance', 'pharmacologic substance']"
"hyporeflexia","1","['finding']"
"deterioration of status","1","['finding']"
"recurrent disease","1","['disease or syndrome']"
"deafness","1","['disease or syndrome', 'finding']"
"limb structure","1","['body part, organ, or organ component']"
"occupational therapy regime","1","['therapeutic or preventive procedure']"
"swallowing problems","1","['sign or symptom']"
"vertebral column","1","['body part, organ, or organ component']"
"banding procedure","1","['therapeutic or preventive procedure']"
"exercise pain management","1","['therapeutic or preventive procedure']"
"gilenya","1","['pharmacologic substance']"
"avonex","1","['pharmacologic substance']"
"cytoxan","1","['pharmacologic substance']"
"lioresal","1","['pharmacologic substance']"
"intestines","1","['body part, organ, or organ component']"
"insertion of indwelling urinary catheter","1","['therapeutic or preventive procedure']"
"evoked potentials","1","['diagnostic procedure', 'organ or tissue function']"
"neurologic examination","1","['diagnostic procedure']"
"azathioprine","1","['biologically active substance', 'organic chemical', 'pharmacologic substance']"
"decreased attention span","1","['finding']"
"counselling service","1","['therapeutic or preventive procedure']"
"methotrexate","1","['organic chemical', 'pharmacologic substance']"
"female","1","['finding']"
"neurogenic urinary bladder","1","['disease or syndrome']"
"blind vision","1","['disease or syndrome']"
"extravasation of urine","1","['pathologic function']"
"nerve damage","1","['injury or poisoning']"
"reflex abnormal","1","['sign or symptom']"
"antidepressive agents","1","['pharmacologic substance']"
"brain and spinal cord","1","['body part, organ, or organ component']"
"nervous system disorder","1","['disease or syndrome']"
"natalizumab","1","['pharmacologic substance']"
"equilibration disorder","1","['sign or symptom']"
"life expectancy","1","['group attribute']"
"baclofen","1","['pharmacologic substance']"
"fever","1","['finding']"
"vision eye","1","['organic chemical', 'pharmacologic substance']"
"falls","1","['finding', 'injury or poisoning']"
"urologic diseases","1","['disease or syndrome']"
"depressed mood","1","['finding', 'mental or behavioral dysfunction']"
"tysabri","1","['pharmacologic substance']"
"zanaflex","1","['organic chemical', 'pharmacologic substance']"
"interferons","1","['pharmacologic substance']"
"puncture procedure","1","['diagnostic procedure', 'finding', 'therapeutic or preventive procedure']"
"mitoxantrone","1","['organic chemical', 'pharmacologic substance']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"feces","1","['body substance']"
"pupil","1","['body part, organ, or organ component']"
"facial pain","1","['finding', 'sign or symptom']"
