"intestines","9","['body part, organ, or organ component']"
"mesenteric thrombosis","7","['disease or syndrome']"
"venous thrombosis","7","['finding', 'pathologic function']"
"blood clot","6","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"veins","5","['body part, organ, or organ component']"
"physical findings","2","['finding']"
"blood supply aspects","2","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"structure of mesenteric vein","2","['body part, organ, or organ component']"
"pancreatitis","1","['disease or syndrome', 'finding']"
"tissue damage","1","['injury or poisoning']"
"thrombolysis function","1","['clinical attribute', 'pharmacologic substance']"
"worse after eating","1","['finding']"
"deterioration of status","1","['finding']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"estrogens","1","['pharmacologic substance']"
"oral contraception","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"ultrasonography of abdomen","1","['diagnostic procedure']"
"lead","1","['biologically active substance', 'hazardous or poisonous substance', 'inorganic chemical', 'pharmacologic substance']"
"anticoagulants","1","['pharmacologic substance']"
"diarrhea","1","['finding', 'sign or symptom']"
"appendicitis","1","['disease or syndrome']"
"inflammation","1","['pathologic function']"
"intestines small","1","['body part, organ, or organ component', 'disease or syndrome']"
"vascular insufficiency of intestine","1","['disease or syndrome']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"fever","1","['finding']"
"cirrhosis","1","['disease or syndrome']"
"diverticulitis","1","['disease or syndrome']"
"thrombectomy","1","['therapeutic or preventive procedure']"
"malignant neoplasms","1","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"angiogram","1","['diagnostic procedure']"
"gastrointestinal hemorrhage","1","['pathologic function']"
"peritonitis","1","['disease or syndrome']"
"ischemia","1","['disease or syndrome']"
"creation of ileostomy","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"colonic diseases","1","['disease or syndrome']"
"thinners","1","['hazardous or poisonous substance']"
"magnetic resonance imaging","1","['diagnostic procedure']"
