"intrauterine growth retardation"
"iugr"
"fetal growth retardation","12","['pathologic function']"
"tissue growth","6","['organ or tissue function']"
"uterus","4","['body part, organ, or organ component', 'disease or syndrome']"
"placenta specimen","2","['body substance']"
"ultrasonography","2","['diagnostic procedure']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"placenta problem","1","['finding']"
"kidney diseases","1","['disease or syndrome']"
"cesarean section","1","['therapeutic or preventive procedure']"
"skeletal bone","1","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"multiple pregnancy","1","['pathologic function']"
"congenital abnormality","1","['congenital abnormality', 'disease or syndrome']"
"physical findings","1","['finding']"
"toxoplasmosis","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"bone structure of pubis","1","['body part, organ, or organ component']"
"recreational drugs","1","['hazardous or poisonous substance']"
"cytomegalovirus","1","['therapeutic or preventive procedure', 'virus']"
"rubella","1","['disease or syndrome', 'pharmacologic substance']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"heart rate fetal","1","['finding']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"poor growth","1","['finding']"
"fundal height","1","['finding']"
"eclampsia","1","['disease or syndrome']"
"pregnancy twin","1","['finding']"
"blood coagulation disorders","1","['disease or syndrome', 'organ or tissue function', 'pathologic function']"
"abnormal fetal heart rate","1","['finding']"
"prescribed medications","1","['clinical attribute']"
"malnutrition","1","['disease or syndrome']"
"current drinker","1","['individual behavior']"
