"disorders of sex development"
"dsds"
"hermaphrodite"
"hermaphroditism"
"pseudohermaphroditism"
"genitalia","20","['body part, organ, or organ component']"
"testis","8","['body part, organ, or organ component', 'disease or syndrome']"
"support - dental","8","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"sexual intercourse - finding","6","['finding']"
"gonadal structure","5","['body part, organ, or organ component']"
"encounter due to puberty","5","['finding']"
"male gender","5","['finding']"
"male genital organs","4","['body part, organ, or organ component']"
"female genitalia","4","['body part, organ, or organ component']"
"enzymes","4","['enzyme', 'organic chemical']"
"congenital adrenal hyperplasia","3","['congenital abnormality', 'disease or syndrome']"
"disorders of sex development","3","['congenital abnormality', 'disease or syndrome']"
"ovary","3","['body part, organ, or organ component', 'disease or syndrome']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"neoplasms","2","['finding', 'neoplastic process']"
"discrepancy","2","['finding']"
"hermaphroditism","2","['congenital abnormality', 'disease or syndrome']"
"vagina","2","['body part, organ, or organ component', 'disease or syndrome']"
"dihydrotestosterone","2","['pharmacologic substance']"
"undervirilization","2","['finding']"
"absent adverse event","2","['finding']"
"finding of hormone level","2","['laboratory or test result']"
"hyperestrogenism","1","['disease or syndrome']"
"uterus+fallopian tubes","1","['body part, organ, or organ component']"
"inguinal region","1","['body location or region']"
"prompt","1","['pharmacologic substance']"
"androgen-insensitivity syndrome","1","['disease or syndrome']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"fusion procedure","1","['therapeutic or preventive procedure']"
"female pseudohermaphroditism","1","['congenital abnormality', 'disease or syndrome']"
"physical findings","1","['finding']"
"estrogens","1","['pharmacologic substance']"
"urethra","1","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"ultrasonography","1","['diagnostic procedure']"
"cryptorchidism","1","['congenital abnormality']"
"virilism","1","['sign or symptom']"
"xxx unspecified","1","['clinical attribute']"
"male pseudohermaphroditism","1","['disease or syndrome']"
"female external genitalia structure","1","['body part, organ, or organ component']"
"normal uterus","1","['body part, organ, or organ component']"
"pesticides","1","['hazardous or poisonous substance']"
"testicular feminization","1","['disease or syndrome']"
"testosterone level result","1","['laboratory or test result']"
"gonadal dysgenesis","1","['congenital abnormality', 'disease or syndrome']"
"hypospadias and epispadias","1","['congenital abnormality']"
"insensitivity","1","['finding']"
"fallopian tubes","1","['body part, organ, or organ component', 'disease or syndrome']"
"penis agenesis","1","['congenital abnormality']"
"educational status","1","['finding', 'individual behavior']"
"sex organs","1","['body part, organ, or organ component']"
"electrolytes","1","['inorganic chemical', 'pharmacologic substance']"
"gonadal steroid hormones","1","['pharmacologic substance']"
"aromatase deficiency","1","['disease or syndrome']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"identity","1","['finding']"
"ovarian neoplasm","1","['neoplastic process']"
"choice behavior","1","['individual behavior']"
"production processing id","1","['finding']"
"ability to balance","1","['finding']"
"enlarged clitoris","1","['acquired abnormality']"
"stimulation procedure","1","['therapeutic or preventive procedure']"
"androgens","1","['pharmacologic substance']"
"ambiguous genitalia","1","['congenital abnormality']"
"labium","1","['body part, organ, or organ component']"
"reconstructive surgical procedures","1","['therapeutic or preventive procedure']"
