"genitals - ambiguous"
"genitalia","21","['body part, organ, or organ component']"
"ambiguous genitalia","11","['congenital abnormality']"
"sexual intercourse - finding","10","['finding']"
"testis","6","['body part, organ, or organ component', 'disease or syndrome']"
"male gender","6","['finding']"
"cryptorchidism","3","['congenital abnormality']"
"labium","3","['body part, organ, or organ component']"
"congenital adrenal hyperplasia","2","['congenital abnormality', 'disease or syndrome']"
"small penis","2","['finding']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"female genitalia","2","['body part, organ, or organ component']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"very rare","2","['finding']"
"enlarged clitoris","2","['acquired abnormality']"
"male genital organs","1","['body part, organ, or organ component']"
"peritoneum","1","['body part, organ, or organ component']"
"neonatal screening","1","['diagnostic procedure']"
"vagina and uterus","1","['body part, organ, or organ component']"
"tears - specimentype","1","['body substance']"
"choice behavior","1","['individual behavior']"
"gonadal dysgenesis mixed","1","['disease or syndrome']"
"life threatening","1","['finding']"
"fallopian tubes","1","['body part, organ, or organ component', 'disease or syndrome']"
"early death","1","['finding']"
"ultrasonography","1","['diagnostic procedure']"
"mass of body structure","1","['finding']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"gonadal structure","1","['body part, organ, or organ component']"
"adverse event associated with death","1","['finding']"
"radiography abdominal","1","['diagnostic procedure']"
"exploratory laparotomy","1","['diagnostic procedure']"
"social problems","1","['finding']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"pseudohermaphroditism","1","['congenital abnormality']"
"small scrotum","1","['finding']"
"klinefelter syndrome","1","['congenital abnormality', 'disease or syndrome']"
"gonadal steroid hormones","1","['pharmacologic substance']"
"buccal smear biopsy procedure","1","['diagnostic procedure']"
"laparoscopy exploratory","1","['diagnostic procedure']"
"spell","1","['finding']"
"smear test","1","['diagnostic procedure']"
"congenital chromosomal disease","1","['disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"plain x-ray","1","['diagnostic procedure']"
"physical findings","1","['finding']"
"spontaneous abortion","1","['disease or syndrome']"
"testosterone","1","['pharmacologic substance']"
"cheek structure","1","['body location or region']"
"physical appearance","1","['sign or symptom']"
"bony process","1","['body part, organ, or organ component']"
"egg preparation","1","['pharmacologic substance']"
"psychological impact","1","['clinical attribute']"
"production processing id","1","['finding']"
"fused labia","1","['finding']"
"ovary","1","['body part, organ, or organ component', 'disease or syndrome']"
"external genitalia","1","['body part, organ, or organ component', 'disease or syndrome']"
"decrease in appetite","1","['sign or symptom']"
"hermaphroditism","1","['congenital abnormality', 'disease or syndrome']"
