"crabs"
"lice - pubic"
"pediculosis - pubic lice"
"body louse infestation","28","['disease or syndrome']"
"infestation by phthirus pubis","13","['disease or syndrome']"
"entire hair of pubis","5","['body part, organ, or organ component']"
"pediculus capitis infestation","3","['disease or syndrome']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"physical findings","2","['finding']"
"kwell","1","['organic chemical', 'pharmacologic substance']"
"eyelash","1","['body part, organ, or organ component']"
"impetigo","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"pruritus","1","['sign or symptom']"
"coloring excipient","1","['pharmacologic substance']"
"bone structure of pubis","1","['body part, organ, or organ component']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"methamphetamine","1","['body substance', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"axilla","1","['body location or region']"
"scratch marks","1","['injury or poisoning']"
"hot water","1","['inorganic chemical']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"vinegar","1","['organic chemical', 'pharmacologic substance']"
"sexually transmitted diseases","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"permethrin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"specimen type - genital","1","['body substance']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
