"hepatitis","24","['disease or syndrome', 'pharmacologic substance']"
"liver","12","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"pharmaceutical preparations","8","['pharmacologic substance']"
"tissue damage","4","['injury or poisoning']"
"malignant neoplasm of liver","4","['neoplastic process']"
"malignant neoplasms","4","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"hepatitis c virus","4","['virus']"
"support - dental","3","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"liver damage","3","['pathologic function']"
"acupuncture procedure","3","['therapeutic or preventive procedure']"
"blood transfusion","2","['therapeutic or preventive procedure']"
"icterus","2","['finding', 'pathologic function']"
"transplantation of liver","2","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
"ethanol","2","['organic chemical', 'pharmacologic substance']"
"tattoo","2","['finding']"
"fatigue","2","['sign or symptom']"
"cirrhosis","2","['disease or syndrome']"
"street drugs","2","['hazardous or poisonous substance']"
"vitamins","1","['organic chemical', 'pharmacologic substance']"
"viral load result","1","['finding']"
"ascites","1","['finding']"
"very low","1","['finding']"
"fever","1","['finding']"
"hepatitis a","1","['disease or syndrome', 'pharmacologic substance']"
"viral hepatitis","1","['disease or syndrome', 'finding', 'virus']"
"kidney","1","['body part, organ, or organ component']"
"anorexia","1","['disease or syndrome', 'finding']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"albumin level","1","['laboratory or test result']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"abdominal mass","1","['finding']"
"street address","1","['finding']"
"albumins","1","['biologically active substance']"
"feces","1","['body substance']"
"body piercing","1","['individual behavior']"
"inflammation","1","['pathologic function']"
"dermatologic disorders","1","['disease or syndrome']"
"sexual intercourse - finding","1","['finding']"
"hemodialysis","1","['therapeutic or preventive procedure']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"upper abdomen structure","1","['body part, organ, or organ component']"
"liver function","1","['organ or tissue function']"
"drugs non-prescription","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"test result","1","['finding']"
"hepatitis b vaccines","1","['pharmacologic substance']"
"peginterferon","1","['pharmacologic substance']"
"antiviral agents","1","['pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"piercing procedure","1","['therapeutic or preventive procedure']"
"needlestick injuries","1","['injury or poisoning']"
"nausea and vomiting","1","['sign or symptom']"
"incised wound","1","['injury or poisoning']"
"transplanted organ","1","['body part, organ, or organ component', 'therapeutic or preventive procedure']"
