"exanthema","4","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"rickettsialpox","4","['disease or syndrome']"
"serum","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"chickenpox","2","['disease or syndrome', 'pharmacologic substance', 'virus']"
"mass of body structure","2","['finding']"
"nodule","2","['acquired abnormality', 'body part, organ, or organ component']"
"scab","1","['acquired abnormality', 'therapeutic or preventive procedure']"
"chloramphenicol","1","['antibiotic', 'organic chemical']"
"doxycycline","1","['antibiotic', 'organic chemical']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"increased sweating","1","['sign or symptom']"
"photophobia","1","['sign or symptom']"
"fever","1","['finding']"
"household composition","1","['finding']"
"antibiotics","1","['antibiotic']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"bulla","1","['pathologic function']"
"myalgia","1","['finding', 'sign or symptom']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"azithromycin","1","['antibiotic', 'clinical drug', 'organic chemical']"
"chills","1","['sign or symptom']"
