"face","14","['body location or region', 'disease or syndrome']"
"tooth structure","3","['body part, organ, or organ component']"
"deterioration of status","2","['finding']"
"herpes zoster disease","2","['disease or syndrome', 'virus']"
"observation of attack","2","['finding']"
"myocardial infarction","2","['disease or syndrome', 'finding']"
"diagnostic radiologic examination","2","['diagnostic procedure']"
"tissue damage","1","['injury or poisoning']"
"cluster headache","1","['disease or syndrome']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"nerve damage","1","['injury or poisoning']"
"diagnostic tests","1","['diagnostic procedure']"
"painkillers","1","['pharmacologic substance']"
"neurological observations","1","['finding']"
"sore to touch","1","['sign or symptom']"
"deciduous maxillary right second molar tooth","1","['body part, organ, or organ component']"
"tonometry","1","['diagnostic procedure']"
"perform","1","['pharmacologic substance']"
"precipitating factors","1","['clinical attribute']"
"pain and tenderness","1","['sign or symptom']"
"forehead","1","['body location or region', 'finding']"
"chest","1","['body location or region', 'disease or syndrome']"
"trigger point","1","['body location or region']"
"chewing","1","['organ or tissue function']"
"herpes simplex infections","1","['disease or syndrome']"
"feeling relief","1","['finding', 'organic chemical', 'pharmacologic substance']"
"herpes labialis","1","['disease or syndrome']"
"weakness","1","['sign or symptom']"
"tooth abscesses","1","['disease or syndrome']"
"malaise","1","['finding', 'sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"shoulder","1","['body location or region']"
"neck","1","['body location or region']"
"glaucoma","1","['disease or syndrome', 'finding']"
"heart problem","1","['sign or symptom']"
"body parts - dental","1","['body part, organ, or organ component']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"trigeminal neuralgia","1","['disease or syndrome']"
"human herpesvirus 3","1","['disease or syndrome', 'pharmacologic substance', 'virus']"
"loss of speech","1","['finding']"
"migraine disorders","1","['disease or syndrome', 'therapeutic or preventive procedure']"
