"urticaria"
"urticaria","13","['disease or syndrome', 'sign or symptom']"
"welts","4","['disease or syndrome', 'sign or symptom']"
"pharyngeal structure","4","['body location or region', 'body part, organ, or organ component', 'body substance']"
"hypersensitivity","3","['clinical attribute', 'finding', 'pathologic function']"
"bathing","2","['finding', 'therapeutic or preventive procedure']"
"epinephrine","2","['diagnostic procedure', 'organic chemical', 'pharmacologic substance']"
"angioedema","2","['pathologic function']"
"airway structure","2","['body part, organ, or organ component']"
"cetirizine","1","['organic chemical', 'pharmacologic substance']"
"respiratory air","1","['body substance']"
"infectious mononucleosis","1","['disease or syndrome']"
"facial swelling","1","['finding']"
"dyspnea","1","['sign or symptom']"
"eye","1","['body part, organ, or organ component', 'body substance']"
"pruritus","1","['sign or symptom']"
"extreme cold","1","['finding']"
"loratadine","1","['organic chemical', 'pharmacologic substance']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"insect bites","1","['injury or poisoning']"
"wheezing","1","['sign or symptom']"
"increased sweating","1","['sign or symptom']"
"hay fever","1","['disease or syndrome']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"autoimmune diseases","1","['disease or syndrome']"
"diphenhydramine","1","['organic chemical', 'pharmacologic substance']"
"leukemia","1","['neoplastic process']"
"hand","1","['body part, organ, or organ component']"
"antihistamines","1","['organic chemical', 'pharmacologic substance']"
"physical findings","1","['finding']"
"emotional stress","1","['mental or behavioral dysfunction']"
"injection of therapeutic agent","1","['therapeutic or preventive procedure']"
"fish extract","1","['organic chemical']"
"lip structure","1","['body part, organ, or organ component', 'disease or syndrome']"
"face","1","['body location or region', 'disease or syndrome']"
"sweat","1","['body substance', 'finding']"
"bite injury","1","['injury or poisoning', 'organ or tissue function']"
"tongue","1","['body location or region', 'body part, organ, or organ component']"
"dander","1","['body substance']"
