"msud"
"amino acids","10","['biologically active substance', 'disease or syndrome', 'pharmacologic substance']"
"maple syrup preparation","6","['pharmacologic substance']"
"maple syrup urine disease","6","['disease or syndrome']"
"tissue damage","2","['injury or poisoning']"
"special diet","2","['therapeutic or preventive procedure']"
"leucine","2","['biologically active substance', 'pharmacologic substance']"
"physical findings","2","['finding']"
"physical stress","2","['pathologic function']"
"adverse event associated with death","2","['finding']"
"trauma nervous system","2","['injury or poisoning']"
"sugars","1","['pharmacologic substance']"
"low ph","1","['finding']"
"peritoneal dialysis","1","['therapeutic or preventive procedure']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"life threatening","1","['finding']"
"urine amino acid levels result","1","['laboratory or test result']"
"isoleucine","1","['biologically active substance', 'pharmacologic substance']"
"lethargy","1","['sign or symptom']"
"seizures","1","['finding', 'sign or symptom']"
"neurological observations","1","['finding']"
"acidosis","1","['pathologic function']"
"disability","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"intravenous infusion procedures","1","['therapeutic or preventive procedure']"
"renal dialysis","1","['therapeutic or preventive procedure']"
"fever","1","['finding']"
"ketosis","1","['disease or syndrome']"
"comatose","1","['congenital abnormality', 'disease or syndrome']"
"hemodialysis","1","['therapeutic or preventive procedure']"
"valine","1","['biologically active substance', 'pharmacologic substance']"
"level","1","['pharmacologic substance']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"amino acids branched-chain","1","['biologically active substance']"
"fatty acid glycerol esters","1","['biologically active substance', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"diet protein-free","1","['therapeutic or preventive procedure']"
"mental retardation","1","['mental or behavioral dysfunction']"
"feeding difficulties","1","['finding']"
"veins","1","['body part, organ, or organ component']"
"disease screening","1","['diagnostic procedure']"
