"blurred vision"
"impaired vision"
"vision impairment"
"eye","32","['body part, organ, or organ component', 'body substance']"
"blind vision","8","['disease or syndrome']"
"blurred vision","6","['sign or symptom']"
"exanthema","5","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"eye problem","5","['finding']"
"retinal blind spot","4","['finding']"
"diabetes","4","['disease or syndrome']"
"halos around lights","3","['finding']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"brain","2","['body part, organ, or organ component', 'disease or syndrome']"
"mechanical detachment","2","['pathologic function']"
"headache","2","['sign or symptom']"
"transient ischemic attack","2","['disease or syndrome']"
"esthesia","2","['finding', 'organ or tissue function']"
"vitreous floaters","2","['finding']"
"retinal detachment","2","['acquired abnormality', 'finding']"
"photopsia","2","['sign or symptom']"
"diplopia","2","['disease or syndrome']"
"optic nerve","2","['body part, organ, or organ component', 'disease or syndrome']"
"night blindness","2","['disease or syndrome']"
"glaucoma","2","['disease or syndrome', 'finding']"
"migraine disorders","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"optic neuritis","1","['disease or syndrome']"
"deterioration of status","1","['finding']"
"sugars","1","['pharmacologic substance']"
"lens diseases","1","['body part, organ, or organ component', 'disease or syndrome']"
"back","1","['body location or region']"
"blindness complete","1","['sign or symptom']"
"abnormal degeneration","1","['pathologic function']"
"scotoma central","1","['finding']"
"inflammation or infection","1","['pathologic function']"
"eye movements","1","['finding', 'organ or tissue function']"
"central vision","1","['organ or tissue function']"
"arteries","1","['body part, organ, or organ component']"
"tonometry","1","['diagnostic procedure']"
"macular degeneration","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"multiple sclerosis","1","['body part, organ, or organ component', 'disease or syndrome', 'finding']"
"antioxidants","1","['pharmacologic substance']"
"temporal arteritis","1","['disease or syndrome']"
"removal by grinding","1","['therapeutic or preventive procedure']"
"vision eye","1","['organic chemical', 'pharmacologic substance']"
"presbyopia","1","['disease or syndrome']"
"retina","1","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"hypersensitivity","1","['clinical attribute', 'finding', 'pathologic function']"
"poor night vision","1","['finding']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"dilate eye","1","['therapeutic or preventive procedure']"
"dizziness","1","['finding', 'sign or symptom']"
"cerebrovascular accident","1","['disease or syndrome', 'therapeutic or preventive procedure']"
"refraction assessment","1","['diagnostic procedure', 'finding']"
"date allergenic extract","1","['pharmacologic substance']"
"difficulty focusing","1","['finding']"
"lens crystalline","1","['body part, organ, or organ component', 'disease or syndrome']"
"spraying behavior","1","['mental or behavioral dysfunction']"
"pet health","1","['group attribute']"
"hole finding","1","['finding']"
"pupil","1","['body part, organ, or organ component']"
"smoke","1","['hazardous or poisonous substance', 'individual behavior']"
"cholesterol","1","['biologically active substance']"
"itching of eye","1","['finding']"
"visual impairment","1","['disease or syndrome']"
