"a-fib"
"auricular fibrillation"
"heart","30","['body part, organ, or organ component', 'pharmacologic substance']"
"fibrillations","13","['disease or syndrome']"
"atrial fibrillation","13","['finding', 'pathologic function']"
"pharmaceutical preparations","8","['pharmacologic substance']"
"cardiac flutter","7","['pathologic function']"
"heart beat","4","['organ or tissue function']"
"anatomic node","3","['body part, organ, or organ component']"
"sinoatrial node","3","['body part, organ, or organ component']"
"blood clot","3","['acquired abnormality', 'organ or tissue function', 'organic chemical', 'pathologic function', 'pharmacologic substance']"
"binge eating disorder","2","['mental or behavioral dysfunction']"
"pulse rate","2","['clinical attribute']"
"atrial flutter","2","['finding', 'pathologic function']"
"heart rate","2","['clinical attribute']"
"heart rhythm","2","['organ or tissue function', 'pathologic function']"
"atrial fibrillation/flutter","2","['pathologic function']"
"anatomic valve","2","['body part, organ, or organ component']"
"cerebrovascular accident","2","['disease or syndrome', 'therapeutic or preventive procedure']"
"hyperthyroidism","2","['disease or syndrome']"
"binge drinking","2","['individual behavior']"
"heart atrium","2","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"apixaban","1","['pharmacologic substance']"
"pradaxa","1","['pharmacologic substance']"
"hypertensive disease","1","['biologically active substance', 'disease or syndrome', 'finding']"
"radiofrequency ablation","1","['therapeutic or preventive procedure']"
"deterioration of status","1","['finding']"
"palpitations","1","['finding']"
"clopidogrel","1","['organic chemical', 'pharmacologic substance']"
"heart valves","1","['body part, organ, or organ component']"
"electric countershock","1","['therapeutic or preventive procedure']"
"dyspnea","1","['sign or symptom']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"arteries","1","['body part, organ, or organ component']"
"esthesia","1","['finding', 'organ or tissue function']"
"anticoagulants","1","['pharmacologic substance']"
"squeeze","1","['injury or poisoning']"
"electrocution and non-fatal electrical shock","1","['injury or poisoning']"
"warfarin","1","['hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"calcium channel blockers","1","['pharmacologic substance']"
"cardiopulmonary bypass","1","['therapeutic or preventive procedure']"
"thyroid gland","1","['body part, organ, or organ component', 'disease or syndrome', 'pharmacologic substance']"
"cardiomegaly","1","['finding']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"ultrasonography","1","['diagnostic procedure']"
"aspirin","1","['organic chemical', 'pharmacologic substance']"
"antiplatelet agents","1","['pharmacologic substance']"
"observation of attack","1","['finding']"
"respiratory air","1","['body substance']"
"sick sinus","1","['disease or syndrome']"
"lightheadedness","1","['sign or symptom']"
"cardiac arrhythmia","1","['finding', 'pathologic function']"
"dabigatran","1","['pharmacologic substance']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"pharmacologic substance","1","['pharmacologic substance', 'therapeutic or preventive procedure']"
"rivaroxaban","1","['organic chemical', 'pharmacologic substance']"
"blood supply aspects","1","['body part, organ, or organ component', 'congenital abnormality', 'disease or syndrome', 'organ or tissue function']"
"ultrasound imaging","1","['diagnostic procedure']"
"fatigue","1","['sign or symptom']"
"ethanol","1","['organic chemical', 'pharmacologic substance']"
"holter electrocardiography","1","['diagnostic procedure']"
"mitral valve","1","['body part, organ, or organ component']"
"heart ventricle","1","['body part, organ, or organ component']"
"brain electrical activity","1","['organ or tissue function']"
"coumadin","1","['organic chemical', 'pharmacologic substance']"
"coronary artery","1","['body part, organ, or organ component']"
"fasting","1","['finding']"
"normal heart rate","1","['finding']"
"echocardiography","1","['diagnostic procedure']"
"multiple endocrine neoplasia","1","['antibiotic', 'neoplastic process', 'organic chemical']"
"adrenergic beta-antagonists","1","['pharmacologic substance']"
"thinners","1","['hazardous or poisonous substance']"
"veins","1","['body part, organ, or organ component']"
"myocardial infarction","1","['disease or syndrome', 'finding']"
"dizziness","1","['finding', 'sign or symptom']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"heart diseases","1","['disease or syndrome']"
