"kuru","8","['disease or syndrome']"
"incubation period","3","['finding']"
"neurological observations","2","['finding']"
"encephalopathy bovine spongiform","2","['diagnostic procedure', 'disease or syndrome']"
"brain tissue","2","['body part, organ, or organ component']"
"abnormal coordination","2","['sign or symptom']"
"doxorubicin/semustine protocol","1","['therapeutic or preventive procedure']"
"muscle twitch","1","['sign or symptom']"
"difficulty walking","1","['finding', 'sign or symptom']"
"encephalopathies","1","['disease or syndrome', 'finding']"
"ritual compulsion","1","['mental or behavioral dysfunction']"
"neurologic diseases","1","['disease or syndrome']"
"upper and lower limbs","1","['body location or region']"
"headache","1","['sign or symptom']"
"very rare","1","['finding']"
"leg","1","['body location or region']"
"physical findings","1","['finding']"
"tremor","1","['finding', 'sign or symptom']"
"prion diseases","1","['disease or syndrome']"
"cerebellar ataxia","1","['sign or symptom']"
"starvation","1","['finding']"
"adverse event associated with death","1","['finding']"
"does swallow","1","['finding']"
"proteins","1","['biologically active substance']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"malnutrition","1","['disease or syndrome']"
