"rubeola"
"measles","15","['disease or syndrome', 'pharmacologic substance']"
"exanthema","4","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"photophobia","2","['sign or symptom']"
"vitamins","2","['organic chemical', 'pharmacologic substance']"
"measles-mumps-rubella vaccine","2","['pharmacologic substance']"
"vaccines","2","['pharmacologic substance']"
"acute insulin response","2","['finding']"
"rubella","2","['disease or syndrome', 'pharmacologic substance']"
"oral region","2","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"physical findings","2","['finding']"
"autistic disorder","2","['mental or behavioral dysfunction']"
"incubation period","1","['finding']"
"bronchitis","1","['disease or syndrome']"
"papule","1","['finding']"
"dental white spot","1","['disease or syndrome']"
"ear inflammation","1","['disease or syndrome']"
"tylenol","1","['organic chemical', 'pharmacologic substance']"
"routine immunization","1","['therapeutic or preventive procedure']"
"serum","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"sore nose","1","['disease or syndrome']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"sore to touch","1","['sign or symptom']"
"immune sera","1","['pharmacologic substance']"
"mumps","1","['disease or syndrome', 'pharmacologic substance']"
"bloodshot eye","1","['sign or symptom']"
"redness","1","['finding']"
"pharyngeal structure","1","['body location or region', 'body part, organ, or organ component', 'body substance']"
"immunoglobulins","1","['pharmacologic substance']"
"catch - finding of sensory dimension of pain","1","['sign or symptom']"
"bed rest","1","['therapeutic or preventive procedure']"
"macule","1","['body part, organ, or organ component', 'sign or symptom']"
"rhinorrhea","1","['disease or syndrome', 'sign or symptom']"
"sore throat","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"cough with fever","1","['sign or symptom']"
"adverse event associated with death","1","['finding']"
"otitis media","1","['disease or syndrome']"
"pneumonia","1","['disease or syndrome']"
"globulins","1","['biologically active substance', 'laboratory or test result']"
"encephalitis","1","['disease or syndrome']"
"measles with unspecified complication","1","['disease or syndrome']"
