"polysyndactyly"
"syndactyly"
"fingers","6","['body location or region']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"hydantoin","2","['organic chemical', 'pharmacologic substance']"
"congenital abnormality","2","['congenital abnormality', 'disease or syndrome']"
"toes","1","['body part, organ, or organ component']"
"very rare","1","['finding']"
"pfeiffer syndrome","1","['congenital abnormality', 'disease or syndrome']"
"ask question","1","['finding']"
"proteins","1","['biologically active substance']"
"face","1","['body location or region', 'disease or syndrome']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"fusion procedure","1","['therapeutic or preventive procedure']"
"cornelia de lange syndrome","1","['congenital abnormality']"
"physical findings","1","['finding']"
"bone structure of cranium","1","['body part, organ, or organ component']"
