"skeletal bone","11","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"vertebral column","10","['body part, organ, or organ component']"
"spondylolisthesis","5","['congenital abnormality', 'disease or syndrome']"
"bone structure of spine","5","['body part, organ, or organ component']"
"leg","5","['body location or region']"
"weakness","4","['sign or symptom']"
"lower back structure","4","['body part, organ, or organ component']"
"fracture","3","['finding', 'injury or poisoning']"
"stress fractures","2","['injury or poisoning']"
"physical therapy exercises","2","['therapeutic or preventive procedure']"
"buttocks","2","['body location or region']"
"numbness","2","['finding', 'sign or symptom']"
"stiffness","2","['sign or symptom']"
"thigh structure","2","['body location or region']"
"disk herniated","1","['acquired abnormality']"
"physical findings","1","['finding']"
"spinal nerve root structure","1","['body part, organ, or organ component']"
"muscle tightness","1","['disease or syndrome', 'organ or tissue function']"
"tissue damage","1","['injury or poisoning']"
"sore to touch","1","['sign or symptom']"
"esthesia","1","['finding', 'organ or tissue function']"
"posterior muscle of thigh structure","1","['body part, organ, or organ component']"
"mild adverse event","1","['finding']"
"lumbar region","1","['body location or region']"
"congenital kyphosis","1","['congenital abnormality']"
"bone structure of lumbar vertebra","1","['body part, organ, or organ component']"
"swayback","1","['disease or syndrome']"
"set of muscles","1","['body part, organ, or organ component']"
"arthritis","1","['disease or syndrome']"
"injury wounds","1","['body substance', 'injury or poisoning']"
"spinal nerve structure","1","['body part, organ, or organ component']"
"falls","1","['finding', 'injury or poisoning']"
"increased lordosis","1","['finding']"
"paralysed","1","['finding']"
"myalgia","1","['finding', 'sign or symptom']"
"discontinued","1","['body part, organ, or organ component', 'disease or syndrome', 'finding', 'therapeutic or preventive procedure']"
"diagnostic radiologic examination","1","['diagnostic procedure']"
"skeletal muscle structure of back","1","['body part, organ, or organ component']"
"bone structure of sacrum","1","['body part, organ, or organ component']"
