"keratitis sicca"
"keratoconjunctivitis sicca"
"xerophthalmia"
"eye","25","['body part, organ, or organ component', 'body substance']"
"dryness of eye","7","['disease or syndrome', 'sign or symptom']"
"tears - specimentype","6","['body substance']"
"cornea","3","['body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"smoke","3","['hazardous or poisonous substance', 'individual behavior']"
"acute insulin response","2","['finding']"
"pharmaceutical preparations","2","['pharmacologic substance']"
"hypersensitivity","2","['clinical attribute', 'finding', 'pathologic function']"
"rupture","2","['body substance', 'finding', 'injury or poisoning']"
"stiffness","1","['sign or symptom']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"doxycycline","1","['antibiotic', 'organic chemical']"
"gland","1","['body part, organ, or organ component']"
"tear production","1","['finding', 'organ or tissue function']"
"tests and testing","1","['diagnostic procedure']"
"drainage procedure","1","['body substance', 'therapeutic or preventive procedure']"
"eyelid structure","1","['body part, organ, or organ component']"
"blurred vision","1","['sign or symptom']"
"redness","1","['finding']"
"topical corticosteroid","1","['pharmacologic substance']"
"chemical burns","1","['injury or poisoning']"
"tests and measurements","1","['diagnostic procedure']"
"duct (organ) structure","1","['body part, organ, or organ component']"
"tear drainage","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"burning sensation","1","['sign or symptom']"
"cataract anterior polar","1","['acquired abnormality', 'disease or syndrome', 'therapeutic or preventive procedure']"
"itch burning","1","['sign or symptom']"
"does talk","1","['finding']"
"restasis","1","['pharmacologic substance']"
"tears artificial","1","['pharmacologic substance']"
"slitting","1","['therapeutic or preventive procedure']"
"sore to touch","1","['sign or symptom']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"burn injury","1","['finding', 'injury or poisoning']"
"exophthalmos","1","['disease or syndrome']"
"oral region","1","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"tetracycline","1","['antibiotic', 'organic chemical', 'pharmacologic substance']"
"blind vision","1","['disease or syndrome']"
"physical findings","1","['finding']"
"eyelash","1","['body part, organ, or organ component']"
"smoking","1","['hazardous or poisonous substance', 'individual behavior']"
"twist1 protein human","1","['biologically active substance']"
"body fluid discharge","1","['body substance', 'therapeutic or preventive procedure']"
"production processing id","1","['finding']"
"visual acuity","1","['clinical attribute']"
"xerostomia","1","['sign or symptom']"
"fish oils","1","['biologically active substance', 'pharmacologic substance']"
