"sore throat","9","['disease or syndrome', 'organic chemical', 'pharmacologic substance', 'sign or symptom']"
"pharyngeal structure","9","['body location or region', 'body part, organ, or organ component', 'body substance']"
"sore to touch","6","['sign or symptom']"
"viral pharyngitis","4","['disease or syndrome']"
"antibiotics","3","['antibiotic']"
"pharmaceutical preparations","3","['pharmacologic substance']"
"infectious mononucleosis","2","['disease or syndrome']"
"lymph nodes","2","['body part, organ, or organ component']"
"sodium chloride","2","['biologically active substance', 'inorganic chemical', 'pharmacologic substance']"
"neck","2","['body location or region']"
"fever","2","['finding']"
"deterioration of status","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"examined","1","['finding']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"spraying behavior","1","['mental or behavioral dysfunction']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"salt water","1","['inorganic chemical']"
"tonsil","1","['body part, organ, or organ component']"
"inflammation","1","['pathologic function']"
"methamphetamine","1","['body substance', 'hazardous or poisonous substance', 'organic chemical', 'pharmacologic substance']"
"throat swab sample","1","['body substance']"
"prednisone","1","['pharmacologic substance']"
"taking of swab","1","['diagnostic procedure']"
"lymphadenopathy","1","['disease or syndrome', 'finding']"
"hand","1","['body part, organ, or organ component']"
"larynx","1","['body part, organ, or organ component', 'disease or syndrome']"
"malaise","1","['finding', 'sign or symptom']"
"physical findings","1","['finding']"
"ache","1","['congenital abnormality', 'disease or syndrome', 'enzyme', 'sign or symptom']"
"intestines","1","['body part, organ, or organ component']"
"myalgia","1","['finding', 'sign or symptom']"
"virus diseases","1","['disease or syndrome']"
