"clinical hemoglobin c"
"hemoglobin","7","['biologically active substance', 'finding']"
"red blood cells blood product","3","['pharmacologic substance']"
"anemia","3","['disease or syndrome']"
"spleen","2","['body part, organ, or organ component']"
"globin","1","['biologically active substance']"
"smear test","1","['diagnostic procedure']"
"hypertrophy","1","['disease or syndrome', 'pathologic function', 'therapeutic or preventive procedure']"
"folic acid supplementation","1","['pharmacologic substance']"
"icterus","1","['finding', 'pathologic function']"
"proteins","1","['biologically active substance']"
"genetic counseling","1","['finding', 'therapeutic or preventive procedure']"
"dietary supplementation","1","['therapeutic or preventive procedure']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"splenomegaly","1","['finding']"
"cholelithiasis","1","['body substance', 'disease or syndrome']"
"gallbladder","1","['body part, organ, or organ component', 'disease or syndrome']"
"beta-globins","1","['biologically active substance']"
"urinary bladder","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
