"larva migrans visceralis"
"ocular larva migrans"
"toxocariasis"
"larva migrans","5","['disease or syndrome']"
"larva migrans visceral","4","['disease or syndrome']"
"heart","3","['body part, organ, or organ component', 'pharmacologic substance']"
"brain","3","['body part, organ, or organ component', 'disease or syndrome']"
"liver","3","['body part, organ, or organ component', 'disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"intestines","3","['body part, organ, or organ component']"
"feces","3","['body substance']"
"dyspnea","2","['sign or symptom']"
"prophylactic treatment","2","['therapeutic or preventive procedure']"
"eye problem","2","['finding']"
"cardiac arrhythmia","2","['finding', 'pathologic function']"
"chicken allergenic extract","2","['pharmacologic substance']"
"hand","2","['body part, organ, or organ component']"
"physical findings","2","['finding']"
"carney complex","2","['disease or syndrome', 'pharmacologic substance']"
"pica disease","2","['body part, organ, or organ component', 'mental or behavioral dysfunction']"
"does play","1","['finding']"
"swelling","1","['finding', 'pathologic function']"
"respiratory air","1","['body substance']"
"cough with fever","1","['sign or symptom']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"blind vision","1","['disease or syndrome']"
"medial part of ventral lateral nucleus","1","['body part, organ, or organ component']"
"urticaria","1","['disease or syndrome', 'sign or symptom']"
"respiratory distress","1","['sign or symptom']"
"pruritus","1","['sign or symptom']"
"exanthema","1","['disease or syndrome', 'organ or tissue function', 'pathologic function', 'sign or symptom']"
"pharmaceutical preparations","1","['pharmacologic substance']"
"helminthiasis","1","['disease or syndrome']"
"ocular larva migrans","1","['disease or syndrome']"
"adverse event associated with death","1","['finding']"
"level","1","['pharmacologic substance']"
"reduced visual acuity","1","['finding']"
"esotropia","1","['disease or syndrome']"
"cough pain","1","['finding']"
"encephalitis","1","['disease or syndrome']"
"cytarabine/thioguanine","1","['diagnostic procedure', 'enzyme', 'therapeutic or preventive procedure']"
"fever with rash","1","['sign or symptom']"
"irritable mood","1","['finding']"
