"sublingual space infection"
"submandibular space infection"
"oral region","8","['body location or region', 'body part, organ, or organ component', 'disease or syndrome']"
"tooth structure","4","['body part, organ, or organ component']"
"sublingual region","3","['body location or region']"
"tongue","3","['body location or region', 'body part, organ, or organ component']"
"airway structure","3","['body part, organ, or organ component']"
"body fluids","2","['biologically active substance', 'body substance', 'pharmacologic substance']"
"redness","2","['finding']"
"antibiotics","2","['antibiotic']"
"fatigue","2","['sign or symptom']"
"neck pain","1","['finding', 'sign or symptom']"
"drooling","1","['sign or symptom']"
"angina pectoris","1","['sign or symptom']"
"edema","1","['disease or syndrome', 'finding', 'pathologic function']"
"trachea","1","['biologically active substance', 'body part, organ, or organ component', 'disease or syndrome']"
"earache","1","['sign or symptom']"
"neck swelling","1","['sign or symptom']"
"chin","1","['body location or region']"
"life threatening","1","['finding']"
"abscess","1","['disease or syndrome', 'pathologic function']"
"septicemia","1","['disease or syndrome', 'finding', 'pathologic function']"
"neck weakness","1","['finding']"
"prophylactic treatment","1","['therapeutic or preventive procedure']"
"confusion","1","['finding', 'mental or behavioral dysfunction']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"tooth abscesses","1","['disease or syndrome']"
"physical findings","1","['finding']"
"potato allergenic extract","1","['pharmacologic substance']"
"saliva","1","['body substance']"
"nose","1","['body part, organ, or organ component', 'disease or syndrome']"
"veins","1","['body part, organ, or organ component']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"tracheostomy procedure","1","['therapeutic or preventive procedure']"
