"tumor - spinal cord"
"neoplasms","18","['finding', 'neoplastic process']"
"spinal cord","13","['body part, organ, or organ component', 'disease or syndrome']"
"cord - body parts","13","['body part, organ, or organ component', 'disease or syndrome']"
"vertebral column","9","['body part, organ, or organ component']"
"spinal neoplasms","8","['neoplastic process']"
"tissue damage","7","['injury or poisoning']"
"esthesia","5","['finding', 'organ or tissue function']"
"leg","5","['body location or region']"
"nerve damage","4","['injury or poisoning']"
"disability","3","['finding']"
"meninges","3","['body part, organ, or organ component', 'disease or syndrome']"
"cerebrospinal fluid","3","['biologically active substance', 'body substance', 'pharmacologic substance']"
"muscle weakness","3","['sign or symptom']"
"blood vessel","2","['body part, organ, or organ component', 'finding']"
"skeletal bone","2","['body location or region', 'body part, organ, or organ component', 'body substance', 'disease or syndrome']"
"back","2","['body location or region']"
"spinal nerve root structure","2","['body part, organ, or organ component']"
"compression of spinal cord","2","['disease or syndrome', 'pathologic function']"
"magnetic resonance imaging (mri) of spine","2","['diagnostic procedure']"
"malignant neoplasms","2","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"neoplasm metastasis","2","['neoplastic process']"
"numbness","2","['finding', 'sign or symptom']"
"anatomic site","2","['body location or region']"
"muscle strength","2","['organ or tissue function']"
"support - dental","2","['clinical attribute', 'organic chemical', 'pharmacologic substance']"
"deterioration of status","1","['finding']"
"glioma","1","['neoplastic process']"
"body fluids","1","['biologically active substance', 'body substance', 'pharmacologic substance']"
"muscle tonus","1","['finding', 'organ or tissue function']"
"hyperreflexia","1","['finding']"
"muscular fasciculation","1","['sign or symptom']"
"lung","1","['body part, organ, or organ component', 'disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"muscle hypertonia","1","['sign or symptom']"
"reflex abnormal","1","['sign or symptom']"
"primary neoplasm","1","['neoplastic process']"
"sore to touch","1","['sign or symptom']"
"falls","1","['finding', 'injury or poisoning']"
"sneezing","1","['finding']"
"fingers","1","['body location or region']"
"adverse event associated with death","1","['finding']"
"pharmacotherapy","1","['therapeutic or preventive procedure']"
"inflammation","1","['pathologic function']"
"ankle","1","['body location or region', 'body part, organ, or organ component']"
"spasm","1","['sign or symptom']"
"reflex action","1","['finding', 'organ or tissue function']"
"cognitive therapy","1","['diagnostic procedure', 'enzyme', 'hazardous or poisonous substance', 'therapeutic or preventive procedure']"
"abnormal sensation","1","['sign or symptom']"
"all extremities","1","['body part, organ, or organ component']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
"leukemia","1","['neoplastic process']"
"multiple myeloma","1","['neoplastic process']"
"muscle strain","1","['injury or poisoning']"
"stress","1","['finding', 'organic chemical', 'pharmacologic substance']"
"fecal incontinence","1","['disease or syndrome']"
"breast","1","['body part, organ, or organ component']"
"physical findings","1","['finding']"
"knee","1","['body part, organ, or organ component']"
"myelography","1","['diagnostic procedure']"
"lymphoma","1","['neoplastic process']"
"prostate","1","['body part, organ, or organ component', 'disease or syndrome']"
"dexamethasone","1","['disease or syndrome', 'organic chemical', 'pharmacologic substance']"
"adrenal cortex hormones","1","['pharmacologic substance']"
"plain x-ray spine","1","['diagnostic procedure']"
"paralysed","1","['finding']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"computed tomography (ct) of spine","1","['diagnostic procedure']"
"hand","1","['body part, organ, or organ component']"
"urinary incontinence","1","['finding', 'pathologic function']"
"muscle function","1","['finding', 'organ or tissue function']"
"limb structure","1","['body part, organ, or organ component']"
