"bathing trunk nevus"
"congenital giant pigmented nevus"
"congenital melanocytic nevus - large"
"giant hairy nevus"
"giant pigmented nevus"
"nevus","16","['neoplastic process']"
"malignant neoplasms","6","['biologically active substance', 'finding', 'neoplastic process', 'pharmacologic substance', 'therapeutic or preventive procedure']"
"malignant neoplasm of skin","4","['neoplastic process']"
"melanocytic nevus","3","['neoplastic process']"
"birthmarks","3","['congenital abnormality']"
"congenital nevus","2","['congenital abnormality']"
"back","2","['body location or region']"
"emotional problems","2","['mental or behavioral dysfunction']"
"vertebral column","2","['body part, organ, or organ component']"
"abdomen","2","['body location or region']"
"does talk","2","['finding']"
"cutaneous melanoma","2","['neoplastic process']"
"sole of foot","1","['body location or region']"
"dermabrasion","1","['finding', 'therapeutic or preventive procedure']"
"hair","1","['body part, organ, or organ component']"
"brain","1","['body part, organ, or organ component', 'disease or syndrome']"
"tissue growth","1","['organ or tissue function']"
"spina bifida","1","['congenital abnormality', 'disease or syndrome', 'finding']"
"coloring excipient","1","['pharmacologic substance']"
"giant congenital nevus","1","['neoplastic process']"
"transplanted skin","1","['body part, organ, or organ component', 'finding', 'therapeutic or preventive procedure']"
"trunk structure","1","['body location or region']"
"neurofibromatoses","1","['neoplastic process']"
"leg","1","['body location or region']"
"surface of skin","1","['body location or region']"
"physical findings","1","['finding']"
"magnetic resonance imaging","1","['diagnostic procedure']"
"upper arm","1","['body location or region', 'body part, organ, or organ component', 'neoplastic process']"
"mucous body substance","1","['body substance', 'neoplastic process']"
"uterus","1","['body part, organ, or organ component', 'disease or syndrome']"
"therapeutic procedure","1","['enzyme', 'finding', 'therapeutic or preventive procedure']"
